Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
RANDOM_BY_TYPE	1	0.281614143291	0.348979200494	5996362	5.08501294457
RANDOM_BY_TYPE	2	0.0482363519374	0.348979200494	5996362	5.08501294457
RANDOM_BY_TYPE	3	0.0124136833956	0.348979200494	5996362	5.08501294457
RANDOM_BY_TYPE	4	0.00671502186953	0.348979200494	5996362	5.08501294457
RANDOM_BY_TYPE	1	0.288663414078	0.334996395084	3695397	5.08262016685
RANDOM_BY_TYPE	2	0.0271338041989	0.334996395084	3695397	5.08262016685
RANDOM_BY_TYPE	3	0.0161367554157	0.334996395084	3695397	5.08262016685
RANDOM_BY_TYPE	4	0.00306242139199	0.334996395084	3695397	5.08262016685
RANDOM_BY_TYPE	1	0.278549510744	0.328257635369	532202	5.08385110963
RANDOM_BY_TYPE	2	0.0361907360186	0.328257635369	532202	5.08385110963
RANDOM_BY_TYPE	3	0.00953988741059	0.328257635369	532202	5.08385110963
RANDOM_BY_TYPE	4	0.00397750119603	0.328257635369	532202	5.08385110963
RANDOM_BY_TYPE	1	0.243537239136	0.31151329268	8191511	5.08477848419
RANDOM_BY_TYPE	2	0.0374881453772	0.31151329268	8191511	5.08477848419
RANDOM_BY_TYPE	3	0.020581999658	0.31151329268	8191511	5.08477848419
RANDOM_BY_TYPE	4	0.00990590850839	0.31151329268	8191511	5.08477848419
RANDOM_BY_TYPE	1	0.279436634823	0.338537127456	4696770	5.08385860785
RANDOM_BY_TYPE	2	0.0338639887221	0.338537127456	4696770	5.08385860785
RANDOM_BY_TYPE	3	0.0170019187932	0.338537127456	4696770	5.08385860785
RANDOM_BY_TYPE	4	0.00823458511746	0.338537127456	4696770	5.08385860785
GROUND	1	0.291345670233	0.337963528336	9313398	5.08378620246
GROUND	2	0.0297507398759	0.337963528336	9313398	5.08378620246
GROUND	3	0.011170865002	0.337963528336	9313398	5.08378620246
GROUND	4	0.0056962532255	0.337963528336	9313398	5.08378620246
