Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1743114948	0.724642592236	1.97248344513	10	NA	4984478	0.313643626022
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1674530346	0.71159535603	1.9728643231	11	NA	8489167	0.31287878056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1817130861	0.712850250963	1.97348955388	10	NA	9941821	0.312725665939
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1455851002	0.717532486	1.97140263071	11	NA	1368842	0.314328297001
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.139779869	0.729412869672	1.97051834997	10	NA	5035383	0.315005419209
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1878160674	0.718686191284	1.9734564938	9	NA	3680360	0.312202219229
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1638073482	0.722485893892	1.97207779116	10	NA	2102961	0.314163311005
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1702739035	0.721900198623	1.97243418992	10	NA	1168602	0.313901531919
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1816012811	0.71821324059	1.97316940202	10	NA	7936398	0.312041619837
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1781442675	0.709627098098	1.97346973592	11	NA	9869093	0.312818168578
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1547383851	0.724632939817	1.97150716289	10	NA	8352573	0.314462285209
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1493772553	0.71841970822	1.97156119818	11	NA	6195688	0.314232237475
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1708990446	0.714073798041	1.97292730145	11	NA	4640994	0.312932527642
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1802339031	0.719612138228	1.97303108825	10	NA	4693024	0.3135478097
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1399143988	0.73141397873	1.97052446229	10	NA	7136752	0.315748338562
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1442640809	0.726250322179	1.97107560314	10	NA	4491465	0.314457661623
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1678780852	0.713186768804	1.97273889311	11	NA	17894	0.313719137126
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.1781614261	0.719161595575	1.97294999153	10	NA	4540005	0.313309646186
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	REAL_REAL	0.0	64	30	40.163538306	0.711719966563	1.9726285916	11	NA	6500261	0.313369857339
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	RANDOM_BY_TYPE	0.0	64	30	39.2225565402	0.791884514021	1.92160894202	10	NA	8845609	0.36497621783
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	RANDOM_BY_TYPE	0.0	64	30	39.701079761	0.783241268954	1.9458919246	10	NA	8091899	0.340270471005
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	RANDOM_BY_TYPE	0.0	64	30	39.6812040348	0.800222145235	1.94404909448	10	NA	251554	0.342132354545
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	RANDOM_BY_TYPE	0.0	64	30	39.6620450578	0.773668988383	1.94441880347	10	NA	5408150	0.341536587892
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	RANDOM_BY_TYPE	0.0	64	30	39.8918004953	0.719679034135	1.95860607306	9	NA	6038451	0.327259134192
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	RANDOM_BY_TYPE	0.0	64	30	39.1902151924	0.763458351056	1.92133784207	9	NA	2197940	0.365295911252
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	RANDOM_BY_TYPE	0.0	64	30	40.1153069179	0.714428391205	1.97004392633	10	NA	915286	0.316689461153
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	RANDOM_BY_TYPE	0.0	64	30	39.5858366968	0.822963382224	1.93814366573	10	NA	712269	0.348530807492
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	RANDOM_BY_TYPE	0.0	64	30	39.7879506111	0.766963357187	1.9510493627	10	NA	3951923	0.335066743401
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_POSOnly.py	Finnish	Finnish	0.3	300	512	1	0.001	RANDOM_BY_TYPE	0.0	64	30	39.5355374044	0.731905964439	1.940181572	9	NA	6178997	0.346225889326
