Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	1	1.22742763805	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	2	0.199045249124	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	3	0.0837341856041	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	4	0.0446124777057	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	5	0.0255787628004	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	6	0.0188413326339	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	7	0.0130258896646	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	8	0.0109098026055	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	9	0.00901352289305	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	10	0.00623059633525	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	11	0.00465679562417	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	12	0.00400721075787	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	13	0.00382543022128	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	14	0.0027106091745	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	15	0.00204269094819	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	16	0.00197960227422	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	17	0.00130910935442	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	18	0.000746646663542	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	19	0.000766672164578	1.6604642246	9478681	4.25626701521
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	1	1.22766026747	1.68271421007	8430636	4.25317480488
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	2	0.207407501536	1.68271421007	8430636	4.25317480488
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	3	0.0880313987651	1.68271421007	8430636	4.25317480488
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	4	0.0478075912802	1.68271421007	8430636	4.25317480488
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	5	0.026737636735	1.68271421007	8430636	4.25317480488
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	6	0.0208714528754	1.68271421007	8430636	4.25317480488
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	7	0.0138711526602	1.68271421007	8430636	4.25317480488
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	8	0.0124222091142	1.68271421007	8430636	4.25317480488
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	French	French	REAL_REAL	9	0.0088753417711	1.68271421007	8430636	4.25317480488
