Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	1	1.20206337464	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	2	0.187264184121	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	3	0.0669072110596	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	4	0.0307159735538	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	5	0.0201155101822	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	6	0.0122841080773	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	7	0.00929744176367	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	8	0.00739548364405	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	9	0.00517174657751	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	10	0.00345047721934	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	11	0.00283030135933	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	12	0.00190988161268	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	13	0.00179519175287	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	14	0.00161243832858	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	15	0.000756847805858	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	16	0.000937814015324	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	17	0.00108721576758	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	18	0.000523230183299	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	19	0.000789765948361	1.55690819761	2376198	4.22941684317
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	1	1.19452308814	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	2	0.186928324818	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	3	0.0669643043239	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	4	0.0317545556475	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	5	0.0181095089555	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	6	0.0123426508149	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	7	0.00921751225227	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	8	0.00670296231108	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	9	0.00467535566965	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	10	0.00319686857417	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	11	0.00245994296822	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	12	0.00176537297032	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	13	0.00168653669112	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	14	0.00135506365059	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	15	0.00107536749538	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	16	0.00113627723352	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	17	0.00093851498625	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	18	0.000716715180961	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	19	0.000994265315161	1.54654318799	518483	4.22259002812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	1	1.19789219305	1.55086303671	4807534	4.22234804341
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	2	0.184615693008	1.55086303671	4807534	4.22234804341
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	3	0.0669557950176	1.55086303671	4807534	4.22234804341
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	4	0.0314366165322	1.55086303671	4807534	4.22234804341
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	5	0.0189438916997	1.55086303671	4807534	4.22234804341
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	6	0.0124357739903	1.55086303671	4807534	4.22234804341
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	7	0.00865946639411	1.55086303671	4807534	4.22234804341
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	8	0.00752381970449	1.55086303671	4807534	4.22234804341
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	9	0.00551761986819	1.55086303671	4807534	4.22234804341
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Catalan	Catalan	REAL_REAL	10	0.0034809886249	1.55086303671	4807534	4.22234804341
