Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	1	0	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	2	0	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	3	0	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	4	0	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	5	0	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	6	0	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	7	0	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	8	0.000285797583992	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	9	0	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	10	0.00107525831445	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	11	0.000355510874416	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	12	0.000316378067978	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	13	0	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	14	0.00019934614475	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	15	0	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	16	0	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	17	0	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	18	0	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	19	0.000211653011648	-0.124876337697	4414864	6.43735402765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	1	0	-0.0869114754659	2256774	6.36509718443
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	2	0	-0.0869114754659	2256774	6.36509718443
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	3	0	-0.0869114754659	2256774	6.36509718443
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	4	0	-0.0869114754659	2256774	6.36509718443
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	5	0	-0.0869114754659	2256774	6.36509718443
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	6	0.00108239632698	-0.0869114754659	2256774	6.36509718443
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Armenian	Armenian	REAL_REAL	7	0.00181016082927	-0.0869114754659	2256774	6.36509718443
