Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	REAL_REAL	0.2	32	20	67.7024999677	1.99005986232	3.28562200527	12	NA	7611646	1.29354082617
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	REAL_REAL	0.2	32	20	67.9136548066	2.00760191724	3.29530264447	10	NA	8607548	1.29109027918
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	REAL_REAL	0.2	32	20	68.1274785589	1.94293301265	3.30922727731	9	NA	192561	1.2795616664
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	REAL_REAL	0.2	32	20	67.9004691869	1.96527163435	3.29675987763	10	NA	2292518	1.28478092217
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	REAL_REAL	0.2	32	20	67.953306697	1.97198698977	3.29906598536	10	NA	5587913	1.28967973935
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	REAL_REAL	0.2	32	20	67.8857032494	1.99082799473	3.29474376273	10	NA	5830238	1.29098968828
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	REAL_REAL	0.2	32	20	68.263446661	1.89425044804	3.31845981065	8	NA	9795362	1.27058968751
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	REAL_REAL	0.2	32	20	67.8692669737	1.96740553605	3.29509307188	13	NA	1146336	1.2805184602
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	REAL_REAL	0.2	32	20	67.9502886628	1.93242544889	3.30089316069	11	NA	9931706	1.28302137157
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	REAL_REAL	0.2	32	20	68.0808816421	1.92493883767	3.30779714022	9	NA	8264494	1.27852673422
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	71.4958229101	2.0791721846	3.47083253628	11	NA	7087176	1.11930695007
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	69.3361151795	2.05827018938	3.36389224951	12	NA	1231574	1.21838785775
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	71.8412985754	1.9613787905	3.49399598925	8	NA	5285040	1.08919973192
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	70.4445883091	2.01342547298	3.4215581418	10	NA	8692150	1.15987656732
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	70.8684097574	1.65422124585	3.46070942558	6	NA	4888651	1.13134113664
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	71.1459920964	2.09124496653	3.45273735649	11	NA	2598931	1.12987241654
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	70.3109645584	1.98110966749	3.41649274454	9	NA	3948727	1.16198564928
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	70.8389877716	2.26140450181	3.42887916349	10	NA	722594258	1.15475889059
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.15	16	20	71.3315134374	2.00161770213	3.46649478676	13	NA	412414262	1.11529724178
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	70.3359514858	2.14735242104	3.40942995324	11	NA	780846452	1.16688933262
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	71.1088913671	2.08075181149	3.45140697778	11	NA	6480353	1.1287033767
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	71.7209448118	2.15229718915	3.47843238113	12	NA	9015143	1.10206416396
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	70.2626262403	2.22923262082	3.40166968098	9	NA	4334639	1.17683121191
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	70.1528470791	2.02645129883	3.40631978901	11	NA	311708142	1.17012100865
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	71.1291814283	1.84138586382	3.46438977823	9	NA	5989644	1.11794299687
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	71.6901871002	2.01820412508	3.48359914875	7	NA	4552875	1.10211248235
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.15	16	20	68.9855734283	1.88851628328	3.35485285725	12	NA	406488996	1.22599141747
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	70.8234414795	2.11504726815	3.43541971057	11	NA	4887269	1.14464166524
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	71.4595381212	2.06555220961	3.46969929558	12	NA	9603827	1.11387604523
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	68.8034003876	1.79421662702	3.35045918803	11	NA	216858529	1.23185785463
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	71.1663594316	2.21766590608	3.44743467628	13	NA	2535409	1.13672305407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	69.8209306216	1.94607127269	3.39374296744	12	NA	8888894	1.19205103837
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Bulgarian	Bulgarian	0.0	300	256	1	0.001	RANDOM_BY_TYPE	0.2	32	20	70.8296304828	1.86851813739	3.44805561727	11	NA	8973269	1.13357980071
