Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	12	0.00269987801489	2.01775806583	1568764	4.80581573619
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	13	0.00210391866353	2.01775806583	1568764	4.80581573619
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	14	0.00234547696018	2.01775806583	1568764	4.80581573619
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	15	0.00133663334278	2.01775806583	1568764	4.80581573619
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	16	0.000995038500957	2.01775806583	1568764	4.80581573619
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	17	0.000384899179694	2.01775806583	1568764	4.80581573619
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	18	0.000990377536723	2.01775806583	1568764	4.80581573619
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	19	0.000453411481285	2.01775806583	1568764	4.80581573619
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	1	1.67690261114	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	2	0.169529222319	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	3	0.061641428713	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	4	0.0250860011982	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	5	0.0171578860147	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	6	0.0115296927902	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	7	0.00986393908438	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	8	0.00730193501119	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	9	0.00606581572869	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	10	0.00476416650755	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	11	0.00370440423876	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	12	0.0031348585446	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	13	0.00286811338383	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	14	0.00301036281561	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	15	0.00187617255342	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	16	0.00137003091274	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	17	0.000667467671849	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	18	0.000934276532662	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	19	0.000462688747776	2.00787107391	9880336	4.79766277557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	1	1.67375423634	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	2	0.177076352202	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	3	0.0567925599237	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	4	0.0263390227281	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	5	0.0171520870902	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	6	0.0141518340967	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	7	0.0102772528138	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	8	0.00758119029864	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	9	0.00685839110098	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	10	0.00492240610284	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	11	0.0039353388653	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	12	0.00343505054463	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	13	0.00263992474936	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	14	0.00284544088659	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	15	0.00169587629253	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	16	0.00107316802859	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	17	0.000909406840524	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	18	0.000944913817205	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	REAL	19	0.000728526307459	2.01311297903	8166008	4.80140294548
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	1	1.23627538412	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	2	0.226686548072	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	3	0.0976753344166	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	4	0.0437875172831	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	5	0.0389211514866	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	6	0.0288274730923	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	7	0.0215047448597	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	8	0.017473526638	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	9	0.0143589339216	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	10	0.0105555004258	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	11	0.00856893042668	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	12	0.00672255091182	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	13	0.00482315857209	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	14	0.0041399368724	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	15	0.00339265481786	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	16	0.00361259128058	1.77240524067	2207560	4.80222099393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	RANDOM_BY_TYPE	17	0.00182489623266	1.77240524067	2207560	4.80222099393
