Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	REAL_REAL	0.25	32	20	67.1224805107	1.64112563658	3.27406774371	14	NA	6795771	1.13225862218
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	REAL_REAL	0.25	32	20	67.1408520626	1.64314071648	3.27488556731	16	NA	6068954	1.13261839365
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	REAL_REAL	0.25	32	20	66.8464966934	1.68369766224	3.25813995156	16	NA	5848861	1.14846074566
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	REAL_REAL	0.25	32	20	67.6070762752	1.59975487381	3.30036607007	12	NA	429731	1.11775801653
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	REAL_REAL	0.25	32	20	67.2381674182	1.65487030128	3.27916485585	16	NA	4802743	1.12633965985
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	REAL_REAL	0.25	32	20	67.4467349536	1.57916976899	3.29337825923	13	NA	1496960	1.12066427341
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	REAL_REAL	0.25	32	20	66.9865404922	1.66774102326	3.26593997345	17	NA	4520296	1.14487846875
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	REAL_REAL	0.25	32	20	67.0798524445	1.65699557384	3.27114284353	16	NA	7711201	1.13746089138
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	REAL_REAL	0.25	32	20	67.574387103	1.56418029111	3.3005103406	15	NA	8827262	1.11191895478
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	REAL_REAL	0.25	32	20	66.8325041361	1.67175060752	3.25803767643	18	NA	2067134	1.14767382108
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	REAL_REAL	0.25	32	20	67.7402751094	1.55459620225	3.30928394536	11	NA	335850924	1.10469473239
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	REAL_REAL	0.25	32	20	66.9442582641	1.66341536623	3.26404214489	15	NA	8778079	1.13976324224
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	REAL_REAL	0.25	32	20	66.8452448471	1.71695059347	3.25641471268	21	NA	1918697	1.14502971972
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.2507888293	1.56690276746	3.43419430309	17	NA	25567722	0.967681694725
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.9131449663	1.53365573096	3.51897446177	15	NA	812807516	0.87926911759
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.4567218603	1.486339541	3.44851911597	19	NA	1361937	0.947716224737
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.9987609162	1.45666824332	3.47710463364	17	NA	494832833	0.925387777086
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.6775543885	1.60963859288	3.50339578978	15	NA	620130416	0.897120276516
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.8737884845	1.50830673311	3.46827408757	15	NA	858478471	0.934696664329
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.0091170974	1.55032525121	3.47293959231	16	NA	660372343	0.929607481922
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	72.5803061523	1.55152660452	3.55143897739	14	NA	149554227	0.848294364993
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.3	32	20	69.552911595	1.37133407482	3.40907887601	14	NA	445489582	1.0106845196
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.9558495259	1.39858666062	3.52786314326	14	NA	5888280	0.874062921701
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	72.3277441939	1.49475456321	3.54164948153	15	NA	237353692	0.862205668831
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.5590242583	1.66154970312	3.44487372776	17	NA	45725094	0.958360175023
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.5710014007	1.5989137975	3.44860438016	17	NA	383509573	0.955697730083
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	69.5887928718	1.42302002254	3.40828864246	15	NA	525667519	0.992104307572
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.6752246468	1.4845404112	3.50953421178	14	NA	833748891	0.891978188242
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.5576345187	1.64918617773	3.49542241705	15	NA	333583094	0.905546948414
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.583955889	1.6694555339	3.44572501776	17	NA	611853231	0.956957588425
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	72.5425731101	1.52575032957	3.55084113903	15	NA	1407309	0.851471630252
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.0972749504	1.5195243564	3.4288875297	17	NA	397318716	0.968125575952
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	72.4848828113	1.51625436816	3.54843142216	13	NA	6838790	0.860945948676
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.7986912192	1.32139014256	3.52386505383	12	NA	733136893	0.878660121782
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.293313287	1.49110427378	3.44011045066	17	NA	825941233	0.961018418642
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.4177508367	1.66334860596	3.48772011154	21	NA	19131535	0.904748925687
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.339165614	1.4757869084	3.49316893528	17	NA	523124168	0.909382763294
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.5479335397	1.64842111602	3.49497562118	13	NA	8499608	0.906429576914
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.3524265043	1.70268858899	3.48248689576	18	NA	6391799	0.91380841139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.1140808309	1.67786861961	3.47181061056	16	NA	78936148	0.926876892512
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.2315413516	1.5414280975	3.4345056627	17	NA	665281984	0.96643085224
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.4843160744	1.45545069355	3.45144326904	16	NA	493817881	0.955186467014
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.1031685126	1.56861742717	3.47672755427	16	NA	397026849	0.920380143449
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.9877382515	1.59526071473	3.46962387684	16	NA	3691076	0.92993544173
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.4788273181	1.5755947932	3.44516162625	16	NA	450229462	0.955257141812
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.3	32	20	71.3784195376	1.45943505176	3.49594922429	20	NA	661654735	0.907143943314
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	69.7475502343	1.48397798428	3.4131786125	15	NA	306744148	0.983732587029
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	72.2414366697	1.42011022316	3.54106632232	10	NA	601457196	0.877275850322
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.8195914023	1.41370742879	3.47029419868	17	NA	9467172	0.933753803121
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.2607544334	1.4601216942	3.44003163696	15	NA	831101055	0.961919516224
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.8841863214	1.55348766293	3.46653493292	17	NA	447324849	0.932575765594
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	72.0959414983	1.46530660806	3.53153174451	14	NA	385828052	0.874923795965
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.9563725137	1.41951247619	3.47684300187	16	NA	513805709	0.917898265997
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.2454187734	1.67717117162	3.47841238009	17	NA	3365549	0.916955097654
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	72.0908747025	1.34462860952	3.53731230465	14	NA	662967608	0.870263952863
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.0781298442	1.64898964529	3.42145700994	20	NA	5390799	0.971649559114
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.0046101895	1.32319892173	3.48407056339	12	NA	709978654	0.927377692952
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	69.7861343306	1.52613733523	3.41299984977	15	NA	633064867	0.990691600267
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	69.7005476496	1.5280932556	3.4086227197	17	NA	447868025	0.994568046182
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.1095876042	1.66818482917	3.47207013875	15	NA	794499902	0.926952057392
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	69.5615973364	1.52155419157	3.40200215724	17	NA	118965130	1.00009866577
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	72.5027100878	1.3458141282	3.55784479798	10	NA	724670729	0.852459063728
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.6707317571	1.57535981563	3.45476859707	15	NA	2132625	0.950652697098
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.8061884417	1.41086780793	3.51976603169	16	NA	934666828	0.877391454688
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.2570030587	1.45529523713	3.49008539108	18	NA	171297775	0.914020066779
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.7119757474	1.63110206991	3.45404368387	15	NA	683256302	0.954001500699
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.6827181952	1.58531373963	3.50487022278	17	NA	916371192	0.891747304968
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.499140295	1.46769973389	3.50157202805	18	NA	375290532	0.901162840426
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.4203839643	1.5303947477	3.44449946083	18	NA	23955286	0.952790689277
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	72.052409266	1.4479612697	3.53022239981	12	NA	6166345	0.880158152079
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.0619553469	1.61076619798	3.47255945744	17	NA	8073496	0.930387865047
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.7875906488	1.60802496582	3.45897828415	17	NA	50991775	0.940203028555
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.60392969	1.49218151129	3.45558740893	15	NA	444654766	0.947804254757
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	69.4530761081	1.56075754077	3.39461592837	14	NA	215309560	1.01467229652
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.582460698	1.52156502753	3.45304478353	13	NA	803582229	0.956841858305
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.5328814573	1.41591389719	3.455848378	17	NA	658070173	0.947178483865
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.4282168172	1.54515331415	3.49415317515	19	NA	99491967	0.904702393791
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.8575639689	1.49638018767	3.46805918906	12	NA	341755780	0.934271697911
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.9260430474	1.35255694042	3.47867430535	14	NA	553731690	0.930626694264
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.3668550926	1.62275053586	3.48720522784	13	NA	173096137	0.919271262212
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.2935408296	1.67671444942	3.43084131901	16	NA	304253070	0.971588230918
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.1432928552	1.76464204435	3.41893254054	16	NA	705181822	0.987092020494
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.423790854	1.43988833154	3.44919512612	14	NA	8714354	0.956418249655
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.8833140685	1.41925846081	3.52320278038	12	NA	868781082	0.887846891391
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.4907209514	1.36520099293	3.50627599793	11	NA	489883887	0.911722740259
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.6767544684	1.21734052519	3.52297069716	9	NA	330893172	0.896418961117
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.3948109721	1.3813078769	3.45067515476	14	NA	677456065	0.953635929605
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.2613248664	1.46316508873	3.43990798889	16	NA	815985093	0.956334999133
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.3658747127	1.60949255159	3.48781910805	15	NA	947305124	0.918995726753
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.3795515292	1.58759362583	3.43959789517	15	NA	629335267	0.965395402113
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.9997124508	1.48710949508	3.47563014779	15	NA	382622340	0.923438499959
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	70.5647468741	1.44331626121	3.45607153064	18	NA	12247067	0.947191279079
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	71.7298888563	1.6407299814	3.50445794375	16	NA	849190778	0.899070441018
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	RANDOM_BY_TYPE	0.25	32	20	69.8913694104	1.54662100357	3.41723742034	18	NA	458807029	0.987709730662
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	GROUND	0.25	32	20	68.0389370228	1.59690666768	3.32210151776	16	NA	5214229	1.07977569798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	GROUND	0.25	32	20	68.2734050948	1.46231555496	3.34055447699	17	NA	3102579	1.06079989682
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Danish	Danish	0.05	150	128	3	0.001	GROUND	0.25	32	20	68.0353526741	1.59767048685	3.32188410936	19	NA	9070269	1.07397552575
