Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.0742254368	1.76723601444	4.06534947112	7	NA	2852476	1.37948425827
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.884968925	1.74463311384	4.05701679056	7	NA	52460	1.37823081778
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.6692821789	1.67454074532	4.09973707168	4	NA	5033266	1.33930839968
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.0382104336	1.79626468065	4.06209728765	5	NA	4425433	1.37394240032
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.90184262	1.78101939703	4.05604116115	6	NA	9990878	1.38030535915
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9973402401	1.77796482895	4.06096877056	6	NA	8181613	1.38206361047
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9377941873	1.8057910369	4.05660015752	6	NA	843046	1.38701767351
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9679182915	1.82714286071	4.05703877154	8	NA	332166	1.38519885139
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.213779157	1.78072899623	4.07165250804	5	NA	9568437	1.3720386582
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9445725777	1.78790073504	4.05783359213	8	NA	9157203	1.38607413906
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.0078826056	1.84364768932	4.05821174581	8	NA	2529846	1.37969801334
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.224367589	1.73480669543	4.07447804468	6	NA	6627169	1.36037110194
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.1063238452	1.7595641166	4.06733798643	6	NA	8847796	1.3648127944
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.8273107668	1.81095326006	4.05081787534	6	NA	1701184	1.3965449948
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.0889899493	1.75519649615	4.06668967266	7	NA	8669195	1.3730533391
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.144587739	1.76443935368	4.06900741926	6	NA	2413361	1.36744556437
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9568815138	1.79056956212	4.05831559758	7	NA	3361260	1.37522736583
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9692748019	1.80471640498	4.05822791985	6	NA	6939200	1.37233234047
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	83.6380709607	1.73300367422	4.09525336432	4	NA	3995109	1.35225547652
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9074953796	1.74342692638	4.05820342266	6	NA	6377414	1.37887414652
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.9696664787	1.80937147441	4.05801475021	7	NA	8182073	1.37361495309
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	0.25	100	128	1	0.005	REAL_REAL	0.15	64	20	82.7914108077	1.80191497666	4.04947479155	6	NA	7273171	1.38461950914
