Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	1	1.1570942605	1.36455478503	3480873	5.44340558811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	2	0.128221334796	1.36455478503	3480873	5.44340558811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	3	0.0320371690628	1.36455478503	3480873	5.44340558811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	4	0.0198899457137	1.36455478503	3480873	5.44340558811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	5	0.0118749442396	1.36455478503	3480873	5.44340558811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	6	0.00578437574047	1.36455478503	3480873	5.44340558811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	7	0.00348833272997	1.36455478503	3480873	5.44340558811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	8	0.00281216836662	1.36455478503	3480873	5.44340558811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	9	0.000499045087707	1.36455478503	3480873	5.44340558811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	10	0.00105902976055	1.36455478503	3480873	5.44340558811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	11	0.000631703050446	1.36455478503	3480873	5.44340558811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	12	0.000530352320173	1.36455478503	3480873	5.44340558811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	13	0.000739604181095	1.36455478503	3480873	5.44340558811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Ukrainian	Ukrainian	REAL_REAL	14	4.2444028014e-05	1.36455478503	3480873	5.44340558811
