Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	1	0.420982059185	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	2	0.0548877296268	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	3	0.00732478916004	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	4	0.00987070190009	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	5	0.0054130436699	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	6	0.00252156595175	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	7	0.00263128977095	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	8	0.00186890876421	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	9	0	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	10	0.00153037777511	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	11	0	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	12	0.00195312200909	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	13	0	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	14	0	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	15	0	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	16	0.000883166080735	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	17	0.00107984346301	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	18	0	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	19	0	0.501836248623	685219202	3.39006105332
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	1	0.433193746327	0.527296702067	939360288	3.37904206698
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	2	0.0528132627087	0.527296702067	939360288	3.37904206698
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	REAL_REAL	3	0.015640131782	0.527296702067	939360288	3.37904206698
