Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	1	0.690641864019	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	2	0.0475348086179	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	3	0	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	4	0	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	5	0.000762292722456	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	6	0	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	7	0.00290808547922	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	8	0.00633062554055	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	9	0	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	10	0.00429185393716	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	11	0	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	12	0.00458973970543	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	13	0.0033735685608	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	14	0.00072541691008	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	15	0	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	16	0.00469723526312	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	17	0.00303711777642	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	18	0.0056965764688	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	19	0	0.755302246128	4001793	4.71122542794
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	1	0.681970170769	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	2	0.056556146972	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	3	0	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	4	0	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	5	0.00439558345444	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	6	0.00972085015303	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	7	0.00606299987456	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	8	0	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	9	0.0014778262093	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	10	0.00144587730875	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	11	0	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	12	0.0138450025701	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	13	0	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	14	0	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	15	0	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	16	0.00283551743241	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	17	0.000551748437946	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	18	0.00325625891588	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	19	0.0062001793563	0.774729052166	223449095	4.75837544134
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	1	0.704268105784	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	2	0.0631801976639	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	3	0	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	4	0	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	5	0	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	6	0	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	7	0.00225779677735	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	8	0.00305939207272	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	9	0	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	10	0	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	11	0	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	12	0.00253072117462	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	13	0	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	14	0	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	15	0	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	16	0	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	17	0.00106590296946	0.740138666362	7134095	4.71138482211
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Tamil	Tamil	REAL_REAL	18	0.00155119749964	0.740138666362	7134095	4.71138482211
