Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	1	0.293258914895	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	2	0.0656284565727	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	3	0.0290276134793	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	4	0.0158707885093	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	5	0.0068481516564	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	6	0.00638018019669	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	7	0.00320692133458	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	8	0.00296563186265	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	9	0.00190832772046	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	10	0.00250598435001	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	11	0.00141483952088	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	12	0.000181456257043	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	13	0.000495545523263	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	14	0.000309596780216	0.430777028032	1225457	2.21687138549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	REAL_REAL	15	1.35293979755e-05	0.430777028032	1225457	2.21687138549
