Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	56.7491242455	1.70812961423	2.75204973156	6	NA	4865656	1.17052339825
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	56.5539403156	2.0715279809	2.72412061673	7	NA	3981951	1.20833819261
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	57.8311696413	1.65168551239	2.80897420645	6	NA	34364	1.1289875019
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	55.3479941617	1.97482595745	2.66865841021	6	NA	979562	1.26415969503
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	54.6148360472	2.47186451576	2.60714857657	8	NA	5688268	1.33318484296
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	56.4016337734	2.39590738426	2.70028631946	5	NA	6602354	1.24834700001
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	55.5815691729	2.07703686299	2.67522661549	7	NA	1735226	1.26711224217
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	57.7455429726	1.94016613264	2.790268842	5	NA	9772666	1.14165142681
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	55.3063519148	2.02358887605	2.66413815194	5	NA	8929129	1.26960197522
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	57.3778756624	1.70278493863	2.78375453619	5	NA	1608643	1.17404794262
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	56.8094201662	2.60812529311	2.71006474366	7	NA	9150740	1.2247749664
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	58.0062585419	1.91100963591	2.8047624453	7	NA	3987235	1.11997377765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	55.9991711245	1.73064550111	2.71342628117	8	NA	5396897	1.2141354558
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	56.6705907949	1.86811128079	2.74012397571	5	NA	5965138	1.20423846216
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	55.6750983973	1.74308545295	2.69660064722	7	NA	3477291	1.22447424337
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	56.815510031	1.901534334	2.74569878485	5	NA	8259959	1.21436160803
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	56.5374993984	2.37066346407	2.70834179671	6	NA	144526	1.23693555342
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	56.268441388	1.89008731978	2.71891770341	5	NA	6324252	1.23105114842
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	56.0509288101	2.06258452136	2.69941721444	8	NA	4659856	1.22826528531
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	56.9309094516	2.20184095689	2.73645342474	6	NA	2893563	1.20290729296
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Bambara-Adap	Bambara-Adap	0.2	100	64	1	0.005	RANDOM_BY_TYPE	0.25	16	20	57.7114688068	1.67768121592	2.80168937955	3	NA	7652153	1.13539416388
