Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	58.0946538437	2.0520179197	2.8021317962	6	NA	843330595	1.05042705171
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	57.69101643	2.07175432433	2.78096310528	8	NA	9825957	1.06235160035
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	58.1032635632	2.04427144767	2.80294960578	5	NA	8072616	1.04841976976
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	57.7868363022	2.03127559633	2.78777803529	6	NA	6812888	1.05770277697
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	58.0110863171	2.04893782652	2.79810742453	5	NA	7214399	1.05051391003
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	57.8860482676	2.07639961148	2.79048243281	6	NA	9600451	1.06394557336
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	57.9483020141	2.02451419499	2.79618939096	5	NA	573723324	1.0538442232
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	57.8250001968	2.10659861146	2.78592007927	7	NA	893561354	1.06611709577
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	57.9136081535	2.0462215534	2.79336933	7	NA	288445186	1.06042215608
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	58.2087425459	1.9932799473	2.81077312993	4	NA	5759390	1.04342377362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	57.8210582109	2.04485622266	2.78881009941	8	NA	236118847	1.05875591522
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	57.6420792088	2.10911658399	2.77664813124	8	NA	991212714	1.06697042666
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	58.5905480656	1.90378380976	2.83433821279	3	NA	594118118	1.02521711549
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	58.0003263699	2.0145520933	2.79928871383	5	NA	5335365	1.05104991208
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	58.0242689721	2.05117535179	2.79865468101	6	NA	8966509	1.05215645922
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	57.8543366847	2.08997773587	2.78821794744	7	NA	909210872	1.05898427369
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	57.8839860112	2.08892981005	2.78975281006	5	NA	7849351	1.06194256896
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	58.0598126427	2.03712360011	2.80113445213	5	NA	202682335	1.05216249946
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	57.8324331002	2.09376803821	2.7869332531	6	NA	8803423	1.0647940839
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	REAL_REAL	0.05	32	20	58.0956444323	1.98692632413	2.80543590541	4	NA	382077992	1.04692865126
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	RANDOM_MODEL	0.05	32	20	60.9671396481	1.63610848456	2.96655155818	7	NA	3720288	0.87260019173
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	RANDOM_MODEL	0.05	32	20	60.913605602	1.89257268344	2.95105164593	5	NA	5780954	0.893914229474
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	RANDOM_MODEL	0.05	32	20	60.8574068701	1.79086236082	2.95332722546	6	NA	3909099	0.898272166318
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	RANDOM_MODEL	0.05	32	20	60.8224928722	1.76381154092	2.95293406656	6	NA	9866024	0.89986781725
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	RANDOM_MODEL	0.05	32	20	60.4303842522	1.75221440888	2.93390849216	5	NA	6833452	0.913131814311
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	RANDOM_MODEL	0.05	32	20	60.6189139652	1.79681107511	2.9411051445	7	NA	5571508	0.899828137008
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	RANDOM_MODEL	0.05	32	20	60.9616291753	1.83209211451	2.95647685304	6	NA	2171488	0.890668900672
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	RANDOM_MODEL	0.05	32	20	61.2225648264	1.71834567393	2.97521095762	5	NA	7306351	0.87831698719
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	RANDOM_MODEL	0.05	32	20	60.3393897914	1.7334720742	2.93029588586	9	NA	514443	0.916268714304
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	RANDOM_MODEL	0.05	32	20	60.7730540617	1.75805366583	2.95075001979	5	NA	9070897	0.900181120921
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	RANDOM_MODEL	0.05	32	20	60.576783151	1.79456968194	2.93911067345	7	NA	3421581	0.905311022347
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Dutch	Dutch	0.1	50	128	1	0.01	RANDOM_MODEL	0.05	32	20	60.5929300137	1.81427198667	2.93893290135	7	NA	8863811	0.91343956251
