Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	1	1.47289661096	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	2	0.226983990842	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	3	0.0641686081222	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	4	0.0423529622947	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	5	0.0292032259337	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	6	0.0234784209131	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	7	0.0146898987566	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	8	0.0134060058255	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	9	0.0104761371872	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	10	0.00521674831099	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	11	0.00438415174033	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	12	0.00448437421103	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	13	0.00249481292488	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	14	0.00123547773009	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	15	0.00213725275482	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	16	0.00155701340905	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	17	0.000899438074372	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	18	0.000812762876075	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	19	0	1.92082785024	5198810	5.05270003056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	1	1.47233540749	1.94511874734	281531	5.07074296022
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	2	0.23460367542	1.94511874734	281531	5.07074296022
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	3	0.0701373629168	1.94511874734	281531	5.07074296022
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	4	0.0471634887221	1.94511874734	281531	5.07074296022
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	5	0.0320283272057	1.94511874734	281531	5.07074296022
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	6	0.0263927560248	1.94511874734	281531	5.07074296022
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	7	0.0152515224843	1.94511874734	281531	5.07074296022
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	8	0.0132649689498	1.94511874734	281531	5.07074296022
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	9	0.0104474690548	1.94511874734	281531	5.07074296022
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	10	0.00617796635063	1.94511874734	281531	5.07074296022
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	German	German	REAL	11	0.00377360031963	1.94511874734	281531	5.07074296022
