Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
RANDOM_BY_TYPE	7	4.61379700001e-05	0.54856870374	2322512	8.48594441128
RANDOM_BY_TYPE	8	0	0.54856870374	2322512	8.48594441128
RANDOM_BY_TYPE	9	0	0.54856870374	2322512	8.48594441128
RANDOM_BY_TYPE	1	0.65466917917	0.67500462745	3247982	8.48594441128
RANDOM_BY_TYPE	2	0.01670090861	0.67500462745	3247982	8.48594441128
RANDOM_BY_TYPE	3	0.00169758671	0.67500462745	3247982	8.48594441128
RANDOM_BY_TYPE	4	0.00090192601	0.67500462745	3247982	8.48594441128
RANDOM_BY_TYPE	5	0.0005253239	0.67500462745	3247982	8.48594441128
RANDOM_BY_TYPE	6	0.00026241998	0.67500462745	3247982	8.48594441128
RANDOM_BY_TYPE	7	0.000134173099999	0.67500462745	3247982	8.48594441128
RANDOM_BY_TYPE	8	7.01700100008e-05	0.67500462745	3247982	8.48594441128
RANDOM_BY_TYPE	9	4.29399599993e-05	0.67500462745	3247982	8.48594441128
RANDOM_BY_TYPE	1	0.53567702111	0.55840437403	41659565	8.48594441128
RANDOM_BY_TYPE	2	0.01970584076	0.55840437403	41659565	8.48594441128
RANDOM_BY_TYPE	3	0.00154000655	0.55840437403	41659565	8.48594441128
RANDOM_BY_TYPE	4	0.00078924458	0.55840437403	41659565	8.48594441128
RANDOM_BY_TYPE	5	0.00033526922	0.55840437403	41659565	8.48594441128
RANDOM_BY_TYPE	6	0.00014329633	0.55840437403	41659565	8.48594441128
RANDOM_BY_TYPE	7	0.000101758710001	0.55840437403	41659565	8.48594441128
RANDOM_BY_TYPE	8	6.85166599999e-05	0.55840437403	41659565	8.48594441128
RANDOM_BY_TYPE	9	4.34201099999e-05	0.55840437403	41659565	8.48594441128
RANDOM_BY_TYPE	1	0.53661438284	0.5631328665	974380345	8.48594441128
RANDOM_BY_TYPE	2	0.02330993712	0.5631328665	974380345	8.48594441128
RANDOM_BY_TYPE	3	0.00203273337	0.5631328665	974380345	8.48594441128
RANDOM_BY_TYPE	4	0.00067602614	0.5631328665	974380345	8.48594441128
RANDOM_BY_TYPE	5	0.00027001571	0.5631328665	974380345	8.48594441128
RANDOM_BY_TYPE	6	0.00014672398	0.5631328665	974380345	8.48594441128
RANDOM_BY_TYPE	7	5.62395899992e-05	0.5631328665	974380345	8.48594441128
RANDOM_BY_TYPE	8	2.03066600006e-05	0.5631328665	974380345	8.48594441128
RANDOM_BY_TYPE	9	6.50108999967e-06	0.5631328665	974380345	8.48594441128
RANDOM_BY_TYPE	1	0.64320012746	0.66513808469	5497512	8.48594441128
RANDOM_BY_TYPE	2	0.01878858067	0.66513808469	5497512	8.48594441128
RANDOM_BY_TYPE	3	0.00214291364	0.66513808469	5497512	8.48594441128
RANDOM_BY_TYPE	4	0.00066465912	0.66513808469	5497512	8.48594441128
RANDOM_BY_TYPE	5	0.00025175869	0.66513808469	5497512	8.48594441128
RANDOM_BY_TYPE	6	0.00010309228	0.66513808469	5497512	8.48594441128
RANDOM_BY_TYPE	7	2.68095300004e-05	0.66513808469	5497512	8.48594441128
RANDOM_BY_TYPE	8	0	0.66513808469	5497512	8.48594441128
RANDOM_BY_TYPE	9	0	0.66513808469	5497512	8.48594441128
RANDOM_BY_TYPE	1	0.56383041962	0.5829871397	3306605	8.48594441128
RANDOM_BY_TYPE	2	0.01681223004	0.5829871397	3306605	8.48594441128
RANDOM_BY_TYPE	3	0.00136090249	0.5829871397	3306605	8.48594441128
RANDOM_BY_TYPE	4	0.000677035410001	0.5829871397	3306605	8.48594441128
RANDOM_BY_TYPE	5	0.00020828258	0.5829871397	3306605	8.48594441128
RANDOM_BY_TYPE	6	3.64712899996e-05	0.5829871397	3306605	8.48594441128
RANDOM_BY_TYPE	7	3.97123600004e-05	0.5829871397	3306605	8.48594441128
RANDOM_BY_TYPE	8	1.62901899996e-05	0.5829871397	3306605	8.48594441128
RANDOM_BY_TYPE	9	5.79571999992e-06	0.5829871397	3306605	8.48594441128
RANDOM_BY_TYPE	1	0.61405573575	0.63510867762	5286549	8.48594441128
RANDOM_BY_TYPE	2	0.01848427998	0.63510867762	5286549	8.48594441128
RANDOM_BY_TYPE	3	0.00146004966	0.63510867762	5286549	8.48594441128
RANDOM_BY_TYPE	4	0.00059438239	0.63510867762	5286549	8.48594441128
RANDOM_BY_TYPE	5	0.00028694083	0.63510867762	5286549	8.48594441128
RANDOM_BY_TYPE	6	0.00014038324	0.63510867762	5286549	8.48594441128
RANDOM_BY_TYPE	7	6.33610100005e-05	0.63510867762	5286549	8.48594441128
RANDOM_BY_TYPE	8	1.31751299994e-05	0.63510867762	5286549	8.48594441128
RANDOM_BY_TYPE	9	1.036963e-05	0.63510867762	5286549	8.48594441128
RANDOM_BY_TYPE	1	0.57243263464	0.59339348787	5241710	8.48594441128
RANDOM_BY_TYPE	2	0.01825565372	0.59339348787	5241710	8.48594441128
RANDOM_BY_TYPE	3	0.00123664518	0.59339348787	5241710	8.48594441128
RANDOM_BY_TYPE	4	0.00073426944	0.59339348787	5241710	8.48594441128
RANDOM_BY_TYPE	5	0.00035012663	0.59339348787	5241710	8.48594441128
RANDOM_BY_TYPE	6	0.00017069303	0.59339348787	5241710	8.48594441128
RANDOM_BY_TYPE	7	0.00010393081	0.59339348787	5241710	8.48594441128
RANDOM_BY_TYPE	8	6.24668300002e-05	0.59339348787	5241710	8.48594441128
RANDOM_BY_TYPE	9	4.70675899997e-05	0.59339348787	5241710	8.48594441128
RANDOM_BY_TYPE	1	0.52808051532	0.55053674077	2344785	8.48594441128
RANDOM_BY_TYPE	2	0.01891897508	0.55053674077	2344785	8.48594441128
RANDOM_BY_TYPE	3	0.00203446196	0.55053674077	2344785	8.48594441128
RANDOM_BY_TYPE	4	0.00088213128	0.55053674077	2344785	8.48594441128
RANDOM_BY_TYPE	5	0.00037787486	0.55053674077	2344785	8.48594441128
RANDOM_BY_TYPE	6	0.00015181762	0.55053674077	2344785	8.48594441128
RANDOM_BY_TYPE	7	6.20083700005e-05	0.55053674077	2344785	8.48594441128
RANDOM_BY_TYPE	8	2.67157999998e-05	0.55053674077	2344785	8.48594441128
RANDOM_BY_TYPE	9	2.24047999975e-06	0.55053674077	2344785	8.48594441128
RANDOM_BY_TYPE	1	0.61179601705	0.61852886094	2914544	8.48594441128
RANDOM_BY_TYPE	2	0.0062528713	0.61852886094	2914544	8.48594441128
RANDOM_BY_TYPE	3	0	0.61852886094	2914544	8.48594441128
RANDOM_BY_TYPE	4	0.00045320453	0.61852886094	2914544	8.48594441128
RANDOM_BY_TYPE	5	0.00020236191	0.61852886094	2914544	8.48594441128
RANDOM_BY_TYPE	6	6.18912999997e-05	0.61852886094	2914544	8.48594441128
RANDOM_BY_TYPE	7	1.43700500006e-05	0.61852886094	2914544	8.48594441128
RANDOM_BY_TYPE	8	0	0.61852886094	2914544	8.48594441128
RANDOM_BY_TYPE	9	8.69249000068e-06	0.61852886094	2914544	8.48594441128
RANDOM_BY_TYPE	1	0.59258745741	0.61859943885	8296068	8.48594441128
RANDOM_BY_TYPE	2	0.02257558271	0.61859943885	8296068	8.48594441128
RANDOM_BY_TYPE	3	0.00186107698	0.61859943885	8296068	8.48594441128
RANDOM_BY_TYPE	4	0.00084869059	0.61859943885	8296068	8.48594441128
RANDOM_BY_TYPE	5	0.00040957154	0.61859943885	8296068	8.48594441128
RANDOM_BY_TYPE	6	0.00017470789	0.61859943885	8296068	8.48594441128
RANDOM_BY_TYPE	7	9.48842400001e-05	0.61859943885	8296068	8.48594441128
RANDOM_BY_TYPE	8	3.67966099999e-05	0.61859943885	8296068	8.48594441128
RANDOM_BY_TYPE	9	1.06708800001e-05	0.61859943885	8296068	8.48594441128
RANDOM_BY_TYPE	1	0.60079918713	0.62355147758	9308662	8.48594441128
RANDOM_BY_TYPE	2	0.01927016593	0.62355147758	9308662	8.48594441128
RANDOM_BY_TYPE	3	0.00194739299	0.62355147758	9308662	8.48594441128
RANDOM_BY_TYPE	4	0.00087915921	0.62355147758	9308662	8.48594441128
RANDOM_BY_TYPE	5	0.00036888228	0.62355147758	9308662	8.48594441128
RANDOM_BY_TYPE	6	0.00017323335	0.62355147758	9308662	8.48594441128
RANDOM_BY_TYPE	7	7.69197899997e-05	0.62355147758	9308662	8.48594441128
RANDOM_BY_TYPE	8	2.85558700002e-05	0.62355147758	9308662	8.48594441128
RANDOM_BY_TYPE	9	7.98103000044e-06	0.62355147758	9308662	8.48594441128
RANDOM_BY_TYPE	1	0.55726344675	0.57250320609	1219125	8.48594441128
RANDOM_BY_TYPE	2	0.01212057601	0.57250320609	1219125	8.48594441128
RANDOM_BY_TYPE	3	0.00210667373	0.57250320609	1219125	8.48594441128
RANDOM_BY_TYPE	4	0.00066675927	0.57250320609	1219125	8.48594441128
RANDOM_BY_TYPE	5	0.00028560743	0.57250320609	1219125	8.48594441128
RANDOM_BY_TYPE	6	7.71791699998e-05	0.57250320609	1219125	8.48594441128
RANDOM_BY_TYPE	7	0	0.57250320609	1219125	8.48594441128
RANDOM_BY_TYPE	8	1.12429599994e-05	0.57250320609	1219125	8.48594441128
RANDOM_BY_TYPE	9	4.42928000055e-06	0.57250320609	1219125	8.48594441128
RANDOM_BY_TYPE	1	0.61219234022	0.63056872499	6666265	8.48594441128
RANDOM_BY_TYPE	2	0.01711156296	0.63056872499	6666265	8.48594441128
RANDOM_BY_TYPE	3	0.00018747154	0.63056872499	6666265	8.48594441128
RANDOM_BY_TYPE	4	0.000629024389999	0.63056872499	6666265	8.48594441128
RANDOM_BY_TYPE	5	0.00023158533	0.63056872499	6666265	8.48594441128
RANDOM_BY_TYPE	6	0.000137077420001	0.63056872499	6666265	8.48594441128
RANDOM_BY_TYPE	7	5.64876299993e-05	0.63056872499	6666265	8.48594441128
RANDOM_BY_TYPE	8	1.72799800007e-05	0.63056872499	6666265	8.48594441128
RANDOM_BY_TYPE	9	5.8955199993e-06	0.63056872499	6666265	8.48594441128
RANDOM_BY_TYPE	1	0.59686977819	0.62280809426	795959849	8.48594441128
RANDOM_BY_TYPE	2	0.02185436785	0.62280809426	795959849	8.48594441128
RANDOM_BY_TYPE	3	0.00238744215	0.62280809426	795959849	8.48594441128
RANDOM_BY_TYPE	4	0.00084404743	0.62280809426	795959849	8.48594441128
RANDOM_BY_TYPE	5	0.00034353184	0.62280809426	795959849	8.48594441128
RANDOM_BY_TYPE	6	0.000222326109999	0.62280809426	795959849	8.48594441128
RANDOM_BY_TYPE	7	0.00013084832	0.62280809426	795959849	8.48594441128
RANDOM_BY_TYPE	8	9.44287899998e-05	0.62280809426	795959849	8.48594441128
RANDOM_BY_TYPE	9	6.13235799998e-05	0.62280809426	795959849	8.48594441128
RANDOM_BY_TYPE	1	0.61969982783	0.64194598749	5248149	8.48594441128
RANDOM_BY_TYPE	2	0.01986235669	0.64194598749	5248149	8.48594441128
RANDOM_BY_TYPE	3	0.00104547687	0.64194598749	5248149	8.48594441128
RANDOM_BY_TYPE	4	0.0007472438	0.64194598749	5248149	8.48594441128
RANDOM_BY_TYPE	5	0.00034653781	0.64194598749	5248149	8.48594441128
RANDOM_BY_TYPE	6	0.0001592688	0.64194598749	5248149	8.48594441128
RANDOM_BY_TYPE	7	5.69229199998e-05	0.64194598749	5248149	8.48594441128
RANDOM_BY_TYPE	8	1.86644899998e-05	0.64194598749	5248149	8.48594441128
RANDOM_BY_TYPE	9	9.68828000047e-06	0.64194598749	5248149	8.48594441128
RANDOM_BY_TYPE	1	0.67006703074	0.68584993538	501944726	8.48594441128
RANDOM_BY_TYPE	2	0.01373054667	0.68584993538	501944726	8.48594441128
RANDOM_BY_TYPE	3	0.00050214326	0.68584993538	501944726	8.48594441128
RANDOM_BY_TYPE	4	0.00074401027	0.68584993538	501944726	8.48594441128
RANDOM_BY_TYPE	5	0.000416514629999	0.68584993538	501944726	8.48594441128
RANDOM_BY_TYPE	6	0.00022479726	0.68584993538	501944726	8.48594441128
RANDOM_BY_TYPE	7	9.58780999998e-05	0.68584993538	501944726	8.48594441128
RANDOM_BY_TYPE	8	4.83198000003e-05	0.68584993538	501944726	8.48594441128
RANDOM_BY_TYPE	9	2.06946499999e-05	0.68584993538	501944726	8.48594441128
RANDOM_BY_TYPE	1	0.5787504981	0.5998509875	3030512	8.48594441128
RANDOM_BY_TYPE	2	0.01811343577	0.5998509875	3030512	8.48594441128
RANDOM_BY_TYPE	3	0.00110088383	0.5998509875	3030512	8.48594441128
RANDOM_BY_TYPE	4	0.00097980839	0.5998509875	3030512	8.48594441128
RANDOM_BY_TYPE	5	0.000449629599999	0.5998509875	3030512	8.48594441128
RANDOM_BY_TYPE	6	0.000213065180001	0.5998509875	3030512	8.48594441128
RANDOM_BY_TYPE	7	0.00012311275	0.5998509875	3030512	8.48594441128
RANDOM_BY_TYPE	8	6.97035299995e-05	0.5998509875	3030512	8.48594441128
RANDOM_BY_TYPE	9	5.08503500001e-05	0.5998509875	3030512	8.48594441128
RANDOM_BY_TYPE	1	0.65458212901	0.66618058082	159715668	8.48594441128
RANDOM_BY_TYPE	2	0.01066402896	0.66618058082	159715668	8.48594441128
RANDOM_BY_TYPE	3	0	0.66618058082	159715668	8.48594441128
RANDOM_BY_TYPE	4	0.00064532472	0.66618058082	159715668	8.48594441128
RANDOM_BY_TYPE	5	0.00039579466	0.66618058082	159715668	8.48594441128
RANDOM_BY_TYPE	6	0.0001804756	0.66618058082	159715668	8.48594441128
RANDOM_BY_TYPE	7	8.17894600003e-05	0.66618058082	159715668	8.48594441128
RANDOM_BY_TYPE	8	3.567024e-05	0.66618058082	159715668	8.48594441128
RANDOM_BY_TYPE	9	3.22927999985e-06	0.66618058082	159715668	8.48594441128
RANDOM_BY_TYPE	1	0.64693716648	0.66760192628	673744	8.48594441128
RANDOM_BY_TYPE	2	0.01825182346	0.66760192628	673744	8.48594441128
RANDOM_BY_TYPE	3	0.0009335108	0.66760192628	673744	8.48594441128
RANDOM_BY_TYPE	4	0.00084549639	0.66760192628	673744	8.48594441128
RANDOM_BY_TYPE	5	0.00037660554	0.66760192628	673744	8.48594441128
RANDOM_BY_TYPE	6	0.00018594193	0.66760192628	673744	8.48594441128
RANDOM_BY_TYPE	7	6.36638500007e-05	0.66760192628	673744	8.48594441128
RANDOM_BY_TYPE	8	0	0.66760192628	673744	8.48594441128
RANDOM_BY_TYPE	9	1.28515100002e-05	0.66760192628	673744	8.48594441128
RANDOM_BY_TYPE	1	0.59745861961	0.62456782921	2870538	8.48594441128
RANDOM_BY_TYPE	2	0.02319472136	0.62456782921	2870538	8.48594441128
RANDOM_BY_TYPE	3	0.0019641448	0.62456782921	2870538	8.48594441128
RANDOM_BY_TYPE	4	0.00105149517	0.62456782921	2870538	8.48594441128
RANDOM_BY_TYPE	5	0.00049183472	0.62456782921	2870538	8.48594441128
RANDOM_BY_TYPE	6	0.0002433564	0.62456782921	2870538	8.48594441128
RANDOM_BY_TYPE	7	0.00011022778	0.62456782921	2870538	8.48594441128
RANDOM_BY_TYPE	8	3.93212800001e-05	0.62456782921	2870538	8.48594441128
RANDOM_BY_TYPE	9	1.41080900002e-05	0.62456782921	2870538	8.48594441128
RANDOM_BY_TYPE	1	0.57636263092	0.59548242211	590816630	8.48594441128
RANDOM_BY_TYPE	2	0.0169108743	0.59548242211	590816630	8.48594441128
RANDOM_BY_TYPE	3	0.00111246595	0.59548242211	590816630	8.48594441128
RANDOM_BY_TYPE	4	0.00070575836	0.59548242211	590816630	8.48594441128
RANDOM_BY_TYPE	5	0.00029501541	0.59548242211	590816630	8.48594441128
RANDOM_BY_TYPE	6	0.00010671264	0.59548242211	590816630	8.48594441128
RANDOM_BY_TYPE	7	2.25501700006e-05	0.59548242211	590816630	8.48594441128
RANDOM_BY_TYPE	8	0	0.59548242211	590816630	8.48594441128
RANDOM_BY_TYPE	9	0	0.59548242211	590816630	8.48594441128
RANDOM_BY_TYPE	1	0.56298339746	0.5866718204	9119463	8.48594441128
RANDOM_BY_TYPE	2	0.02013234086	0.5866718204	9119463	8.48594441128
RANDOM_BY_TYPE	3	0.00181746115	0.5866718204	9119463	8.48594441128
RANDOM_BY_TYPE	4	0.000896135230001	0.5866718204	9119463	8.48594441128
RANDOM_BY_TYPE	5	0.00040356145	0.5866718204	9119463	8.48594441128
RANDOM_BY_TYPE	6	0.0002199751	0.5866718204	9119463	8.48594441128
RANDOM_BY_TYPE	7	0.00011099123	0.5866718204	9119463	8.48594441128
RANDOM_BY_TYPE	8	6.74855399998e-05	0.5866718204	9119463	8.48594441128
RANDOM_BY_TYPE	9	4.04723800003e-05	0.5866718204	9119463	8.48594441128
RANDOM_BY_TYPE	1	0.62108358379	0.63950155871	1194334	8.48594441128
RANDOM_BY_TYPE	2	0.01583494631	0.63950155871	1194334	8.48594441128
RANDOM_BY_TYPE	3	0.00134431621	0.63950155871	1194334	8.48594441128
RANDOM_BY_TYPE	4	0.00074957903	0.63950155871	1194334	8.48594441128
RANDOM_BY_TYPE	5	0.00030472491	0.63950155871	1194334	8.48594441128
RANDOM_BY_TYPE	6	0.00011250604	0.63950155871	1194334	8.48594441128
RANDOM_BY_TYPE	7	4.81705900004e-05	0.63950155871	1194334	8.48594441128
RANDOM_BY_TYPE	8	2.14834200003e-05	0.63950155871	1194334	8.48594441128
RANDOM_BY_TYPE	9	2.24840999952e-06	0.63950155871	1194334	8.48594441128
RANDOM_BY_TYPE	1	0.68873683495	0.7046964412	519596988	8.48594441128
RANDOM_BY_TYPE	2	0.01455789401	0.7046964412	519596988	8.48594441128
RANDOM_BY_TYPE	3	0.00039857284	0.7046964412	519596988	8.48594441128
RANDOM_BY_TYPE	4	0.00059426334	0.7046964412	519596988	8.48594441128
RANDOM_BY_TYPE	5	0.000225481959999	0.7046964412	519596988	8.48594441128
RANDOM_BY_TYPE	6	0.000123712190001	0.7046964412	519596988	8.48594441128
RANDOM_BY_TYPE	7	4.523552e-05	0.7046964412	519596988	8.48594441128
RANDOM_BY_TYPE	8	9.39370000008e-06	0.7046964412	519596988	8.48594441128
RANDOM_BY_TYPE	9	5.05268999973e-06	0.7046964412	519596988	8.48594441128
RANDOM_BY_TYPE	1	0.59825048589	0.61854216541	8732977	8.48594441128
RANDOM_BY_TYPE	2	0.01649228536	0.61854216541	8732977	8.48594441128
RANDOM_BY_TYPE	3	0.00197711606	0.61854216541	8732977	8.48594441128
RANDOM_BY_TYPE	4	0.00088623165	0.61854216541	8732977	8.48594441128
RANDOM_BY_TYPE	5	0.00045712205	0.61854216541	8732977	8.48594441128
RANDOM_BY_TYPE	6	0.00023322444	0.61854216541	8732977	8.48594441128
RANDOM_BY_TYPE	7	0.00012772828	0.61854216541	8732977	8.48594441128
RANDOM_BY_TYPE	8	7.75954800005e-05	0.61854216541	8732977	8.48594441128
RANDOM_BY_TYPE	9	4.03761999994e-05	0.61854216541	8732977	8.48594441128
RANDOM_BY_TYPE	1	0.58104285255	0.60473202134	341049	8.48594441128
RANDOM_BY_TYPE	2	0.02077293867	0.60473202134	341049	8.48594441128
RANDOM_BY_TYPE	3	0.00164337302	0.60473202134	341049	8.48594441128
RANDOM_BY_TYPE	4	0.00082106194	0.60473202134	341049	8.48594441128
RANDOM_BY_TYPE	5	0.00026227383	0.60473202134	341049	8.48594441128
RANDOM_BY_TYPE	6	9.82431300001e-05	0.60473202134	341049	8.48594441128
RANDOM_BY_TYPE	7	6.65690700004e-05	0.60473202134	341049	8.48594441128
RANDOM_BY_TYPE	8	2.15957799998e-05	0.60473202134	341049	8.48594441128
RANDOM_BY_TYPE	9	3.11335000003e-06	0.60473202134	341049	8.48594441128
RANDOM_BY_TYPE	1	0.63195547056	0.6601061601	932444740	8.48594441128
RANDOM_BY_TYPE	2	0.02325222749	0.6601061601	932444740	8.48594441128
RANDOM_BY_TYPE	3	0.00266358956	0.6601061601	932444740	8.48594441128
RANDOM_BY_TYPE	4	0.00112377678	0.6601061601	932444740	8.48594441128
RANDOM_BY_TYPE	5	0.00053324666	0.6601061601	932444740	8.48594441128
RANDOM_BY_TYPE	6	0.00027107003	0.6601061601	932444740	8.48594441128
RANDOM_BY_TYPE	7	0.00015141139	0.6601061601	932444740	8.48594441128
RANDOM_BY_TYPE	8	9.68064100002e-05	0.6601061601	932444740	8.48594441128
RANDOM_BY_TYPE	9	5.85612199995e-05	0.6601061601	932444740	8.48594441128
