Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4186355858	0.759085265791	1.782977516	4	NA	4417846	0.429681247164
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4900903797	0.758206371496	1.78659420041	4	NA	8938514	0.43304200524
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4452830919	0.782800962849	1.78312410645	4	NA	4317853	0.431846772931
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.461779976	0.762803635678	1.78494881702	4	NA	6781446	0.427409049959
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5219653579	0.775268069394	1.78733486442	4	NA	1638239	0.429127372116
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5114102396	0.779731992932	1.78658391233	4	NA	8384810	0.429232215616
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4886279456	0.81113844427	1.78387447507	3	NA	1444468	0.431817422867
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5735321529	0.756842225383	1.79083449638	3	NA	2123853	0.426450850806
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5286121348	0.781203601081	1.78737042669	3	NA	7684970	0.428552302607
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5130635771	0.782829957318	1.78651168099	3	NA	1545889	0.431875748924
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4533474172	0.776460035822	1.78384436907	4	NA	9313472	0.431236841041
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4620941641	0.764945704319	1.78485742299	4	NA	5868710	0.429717573926
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5369970848	0.718537312129	1.79092298863	4	NA	7545726	0.425466282529
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.532011772	0.756506187199	1.78877527924	3	NA	2199661	0.427197478048
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.423202169	0.781315734696	1.78209432172	4	NA	8231020	0.432268556079
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5586821089	0.750747574044	1.79039672674	4	NA	140463	0.424116652181
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5016034223	0.796665221645	1.78524691003	3	NA	1159932	0.430366539557
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4883968558	0.751560914683	1.78684179705	4	NA	1935960	0.429209809172
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.481992098	0.783716068635	1.78491380147	4	NA	6544123	0.429503977363
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5337701017	0.761952043008	1.78859090293	3	NA	118979	0.426974467783
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.3913114992	0.785282673164	1.7803014413	4	NA	133928	0.433595051946
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.552183086	0.746285835345	1.79029486253	4	NA	1440909	0.424467721826
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4734933661	0.775577652364	1.78489578569	4	NA	2538117	0.43149881052
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4502526699	0.759092854058	1.78455799079	4	NA	302013	0.430287604638
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5627535816	0.753967204763	1.79043931884	4	NA	9284831	0.423853328323
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4938447197	0.757940017308	1.78679523512	3	NA	2008164	0.42761282246
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4784143383	0.782192337616	1.78481110003	3	NA	2594764	0.431350871985
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4856196875	0.756792275727	1.78644137059	4	NA	6304529	0.427799840554
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.536468453	0.772349560077	1.78820594464	3	NA	6948154	0.427679924615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4952411565	0.774974996674	1.78601330799	4	NA	8193300	0.428119578195
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4870150059	0.752865486404	1.78670747597	4	NA	5748925	0.427311871351
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.498107991	0.770211663268	1.78639481638	4	NA	2796926	0.430791739117
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5361352542	0.78115301256	1.78774911208	4	NA	7918441	0.428360329513
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4563567229	0.792941592762	1.78317075651	4	NA	6085238	0.432278056019
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4411747637	0.791486376789	1.78248441934	3	NA	9734294	0.431886550489
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.417809897	0.77569238424	1.78210587564	4	NA	9354199	0.433210553366
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.377909126	0.787488027187	1.77952105494	4	NA	7545008	0.435162079488
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4221695506	0.783434745288	1.78193674027	3	NA	7388390	0.431905330191
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5583001844	0.753104869619	1.79025976574	4	NA	2145142	0.423219107734
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4619606155	0.775899231541	1.7843030692	4	NA	376411	0.431154705777
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.612279541	0.756577684041	1.79278509285	3	NA	3891616	0.425199058164
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4544985586	0.796161948436	1.78291683051	4	NA	4771410	0.432725097963
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4524486684	0.796594730396	1.7827926969	3	NA	9307980	0.431881480347
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5468109852	0.744073786484	1.79013685993	3	NA	1112889	0.424224992572
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.3859593518	0.785576411362	1.78001914702	4	NA	4088555	0.432759082138
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4626936203	0.771293750975	1.78456999347	4	NA	9822705	0.428502099503
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5473093351	0.729438291434	1.79089355218	4	NA	7168870	0.425658928359
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.462587958	0.767259555987	1.7847664201	3	NA	5363307	0.429088494901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4469027491	0.783617149803	1.78316427996	4	NA	3756033	0.431193486927
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5047911852	0.768646783913	1.78680722007	3	NA	1789885	0.430730184326
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4385425832	0.78542183969	1.78265603717	4	NA	3826004	0.433810044572
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5219876623	0.735108501974	1.78934395801	4	NA	9236157	0.425682372638
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4915950645	0.759763294317	1.78659158851	3	NA	3580741	0.428785718506
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5145072241	0.764506882099	1.7875000171	3	NA	5998147	0.427729744036
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.4534687825	0.754570317059	1.78494492327	4	NA	4455801	0.427306039216
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.5467735738	0.781355011887	1.78827092809	3	NA	4269515	0.428778035823
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Indonesian	Indonesian	0.45	50	256	2	0.005	REAL_REAL	0.0	64	20	36.494061893	0.73661384708	1.7878724023	4	NA	3129814	0.427443259321
