Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	1	0.642508575145	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	2	0.0899352610988	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	3	0.00585797034642	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	4	0	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	5	0	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	6	0.00619089340462	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	7	0.00385074229801	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	8	0	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	9	0.00381070068654	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	10	0.0026417545536	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	11	0.00255604307441	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	12	0.00101890546434	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	13	0.0016776559984	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	14	0	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	15	0	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	16	0	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	17	0	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	18	0.00334744374542	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	19	0	0.752185208833	6220958	3.65095641595
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	1	0.636187583208	0.726523180657	2738041	3.64153571295
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Naija-Adap	Naija-Adap	REAL_REAL	2	0.0759193888482	0.726523180657	2738041	3.64153571295
