Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_MODEL	0.1	4	20	62.1719742317	1.24401669119	3.04639787703	5	NA	1329351	0.8324907142
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_MODEL	0.1	4	20	62.194368914	1.40030651409	3.03970312	5	NA	2325806	0.846989948491
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.6134750375	1.3907794015	2.9611347818	3	NA	396511127	0.922866431202
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.8207609968	1.42854061069	3.0196110193	5	NA	799475140	0.870656179233
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.376697383	1.47368467256	2.99515063552	3	NA	938391475	0.896002953886
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.5498892423	1.42670779008	3.00615907261	4	NA	30997899	0.868720127876
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.2597966012	1.48110925816	2.98893436715	4	NA	963101242	0.893298768231
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.6966562285	1.42200615463	2.9637325037	5	NA	3479340	0.8986645463
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	62.5192531438	1.46494541302	3.05271538654	5	NA	69798613	0.841614189493
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.5446433698	1.48393188452	3.00303557427	4	NA	594571060	0.920644852818
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.44312866	1.39779737532	3.00226656424	5	NA	7812037	0.874739077771
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	62.5413703036	1.40298735933	3.05691914721	4	NA	859349354	0.854142955221
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.4037065472	1.49646856364	2.99536189918	5	NA	743301708	0.87368830361
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.8633912806	1.50373769276	3.01798267939	4	NA	398366737	0.866727300629
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.636921379	1.19302735463	3.02219470122	3	NA	225827432	0.864476397717
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.2233671543	1.77865061071	2.97223582718	5	NA	2789830	0.901443655041
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.7835089823	1.57517177494	2.96041686037	5	NA	486480366	0.916115320638
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	59.9763177905	1.25761636089	2.93593507148	3	NA	139526252	0.951936390027
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	62.5534991102	1.47570181984	3.05388986452	4	NA	92093333	0.813929381811
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.4764657324	1.40048984706	3.00379879427	4	NA	1847428	0.855979641374
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.2504257974	1.49134549846	2.98795401495	5	NA	153897014	0.897276361113
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	60.8967950456	1.29092500555	2.980293502	4	NA	7984357	0.923734758178
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.1566706759	1.35384579375	2.99014124411	5	NA	241414263	0.940626888773
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.6808698508	1.33639289433	3.01722384782	5	NA	756163114	0.880847430229
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.16597927	1.32855927178	2.99187099991	4	NA	204462100	0.880069086351
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Afrikaans	Afrikaans	0.45	50	512	1	0.005	RANDOM_BY_TYPE	0.1	4	20	61.1761452916	1.469245461	2.98534499153	4	NA	50364182	0.897452831843
