Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	REAL_REAL	0.35	8	20	64.1651170829	2.31471185619	3.09252026134	4	NA	8096591	1.90184474908
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	REAL_REAL	0.35	8	20	63.728945116	2.33494294942	3.06970010833	4	NA	3744885	1.89951333854
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	REAL_REAL	0.35	8	20	63.795041699	2.34553751284	3.07247520931	4	NA	6251630	1.88260213645
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	REAL_REAL	0.35	8	20	63.8387584215	2.25840413717	3.07901771421	4	NA	8895795	1.90709914093
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	REAL_REAL	0.35	8	20	63.8449624817	2.33625342489	3.07543545284	4	NA	5771938	1.91085358331
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	REAL_REAL	0.35	8	20	63.8301175457	2.42446207155	3.07028277371	4	NA	8211425	1.90899099786
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	REAL_REAL	0.35	8	20	63.5468659691	2.42298312511	3.0561941422	4	NA	8563923	1.92454089713
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	66.158138337	2.33691115986	3.19106135886	5	NA	191046627	1.79332043407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	69.4973832189	2.29312960676	3.36021268061	4	NA	804441	1.60687936025
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	68.9406530203	2.19977339573	3.33704398123	5	NA	4051273	1.62480258951
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	66.7540015726	2.363631606	3.21951849833	4	NA	2484846	1.75111556414
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	68.2801890794	2.56595904005	3.28571150197	5	NA	5938815	1.67358238801
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	67.5651103309	2.04365466207	3.27607278344	5	NA	699478	1.66906333876
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	69.4974530894	2.44985122819	3.35238009306	4	NA	2897628	1.63285578433
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	67.0637629511	2.50402196893	3.22798704911	5	NA	5498876	1.78087159672
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	66.2557487652	1.9970502965	3.21293492344	3	NA	219347956	1.76387866018
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	71.6881523321	2.71647487209	3.448583873	5	NA	5118812	1.55326730023
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	67.2912494523	2.37906620942	3.24560916214	5	NA	686984685	1.72260891207
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	67.2961004974	2.31095775297	3.24925713722	4	NA	916323	1.73510133348
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	70.6570273244	2.38829264081	3.41343673418	4	NA	5084109	1.54259110901
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	68.9847633932	2.27030856241	3.33572274154	5	NA	1227155	1.63396426092
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	69.49103202	2.38574746892	3.35526422755	5	NA	191395	1.60197298252
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	65.8457099552	2.21588765405	3.18149111506	4	NA	6209687	1.77010103692
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	66.9542193814	2.45159709458	3.22513111434	5	NA	895646490	1.75231547182
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	67.3335819931	2.32147454982	3.25060537216	5	NA	8292607	1.69594773136
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	69.9256757333	2.46823658733	3.3728719573	5	NA	8667364	1.58132657962
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	68.6043476818	2.41072392746	3.30968118772	5	NA	4388051	1.64891451807
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	68.2014360947	2.31560579783	3.29429151485	4	NA	1600071	1.66192331104
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	66.2650594952	2.37220685314	3.1946426321	5	NA	1918902	1.75540912068
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	67.2564558191	2.32384953451	3.24663031423	4	NA	5627545	1.7195734389
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Greek	Greek	0.35	300	512	3	0.01	RANDOM_BY_TYPE	0.35	8	20	66.2416426818	2.23663060624	3.20025060378	5	NA	7570845	1.76542022442
