Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL	12	0.00217190309616	1.96405203504	1562098	4.98557772487
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL	13	0.00132347063171	1.96405203504	1562098	4.98557772487
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL	14	0.00083886963931	1.96405203504	1562098	4.98557772487
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL	15	0.00121389872757	1.96405203504	1562098	4.98557772487
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL	16	0.000531612747531	1.96405203504	1562098	4.98557772487
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL	17	0.000540198680273	1.96405203504	1562098	4.98557772487
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL	18	0.000386932744734	1.96405203504	1562098	4.98557772487
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL	19	0.000667736894665	1.96405203504	1562098	4.98557772487
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	1	1.54297349035	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	2	0.245718394797	1.96462837624	9529000	4.98433760588
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Arabic	Arabic	REAL_REAL	3	0.0803521009676	1.96462837624	9529000	4.98433760588
