Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	1	0.982714008405	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	2	0.262656595423	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	3	0.0961816405586	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	4	0.0499585030758	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	5	0.0174307026956	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	6	0.00776297585612	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	7	0.00497657428664	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	8	0.00448970384447	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	9	0.00248582813754	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	10	0.00336479014122	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	11	0.000270321336855	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	12	0.000664275274219	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	13	0	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	14	0.000963194767035	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	15	0.000235212854592	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	16	0	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	17	0.000704502440001	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	18	0.000314093677395	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	19	0.00018882782883	1.43466339224	8037176	5.00724717988
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	1	0.986355988197	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	2	0.263381373272	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	3	0.095524797822	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	4	0.0435865909669	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	5	0.0157592437982	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	6	0.0124851195029	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	7	0.00439085483731	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	8	0.00564737456391	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	9	0.0025813435036	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	10	0.00242407642395	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	11	0.00119761130716	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	12	0.00150906738926	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	13	0	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	14	0.0019240808864	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	15	0.000874928995428	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	16	0	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	17	0	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	18	0.000612305275288	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	19	0	1.43699301604	4715039	5.0104770497
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	1	0.997961930482	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	2	0.257847491113	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	3	0.0892380957593	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	4	0.0459567684994	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	5	0.0192639769829	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	6	0.00977351013795	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	7	0.00409288641559	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	8	0.00671975453754	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	9	0.00345454369503	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	10	0.00287544516375	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	11	0.000280432896801	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	12	0.00089355140745	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	13	0.000627762312631	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	14	0.00101401199059	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	15	0	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	16	0.000274276742375	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	17	0.000246405242437	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	18	0.000548825071878	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	19	0.00104162420135	1.44188510227	1909775	5.01575119407
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	1	0.987155731274	1.43896658027	4736791	5.01259133099
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	2	0.260172624365	1.43896658027	4736791	5.01259133099
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	3	0.095039536032	1.43896658027	4736791	5.01259133099
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	4	0.0430308785065	1.43896658027	4736791	5.01259133099
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	5	0.0200757949826	1.43896658027	4736791	5.01259133099
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	6	0.0129573211882	1.43896658027	4736791	5.01259133099
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	7	0.00544240945075	1.43896658027	4736791	5.01259133099
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	8	0.00656112059053	1.43896658027	4736791	5.01259133099
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	TOROT_Old_Russian	TOROT_Old_Russian	REAL_REAL	9	0.00251548643033	1.43896658027	4736791	5.01259133099
