Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	58.7704517056	0.636356998195	2.90670473537	14	NA	945407	0.468424742367
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	58.7604086722	0.581734610501	2.90893370308	12	NA	6037047	0.460062663615
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	58.9119517226	0.722188524448	2.90948815991	13	NA	2696633	0.465418559462
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	58.3203864324	0.689737317383	2.88153245575	12	NA	7056806	0.491762025061
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	59.9167119546	0.66889381398	2.96239090703	12	NA	6999047	0.417419791115
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	59.1431983313	0.729929766454	2.92066342824	17	NA	1785919	0.451538736889
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	58.4339554382	0.857439466702	2.87882579858	16	NA	4441822	0.505317092049
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	57.9084127773	0.685920919889	2.86112459287	14	NA	6419303	0.515276251728
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	58.8911342039	0.692999761912	2.9099067221	16	NA	7279683	0.467963762822
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	58.3140016256	0.811600182219	2.87512007217	18	NA	5333128	0.50038025627
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	59.2195532727	0.686529837095	2.92665117178	16	NA	1452023	0.452314720252
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	59.5212688285	0.61337069382	2.94539490673	12	NA	6465984	0.433817508186
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	59.2372910484	0.662709011292	2.92872910186	16	NA	84475	0.450043404401
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	59.2684824104	0.674610190921	2.92969361097	14	NA	7931721	0.437275778115
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	59.750275203	0.643244735229	2.95535152339	14	NA	4765597	0.423695847445
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	59.55016233	0.628715145225	2.94607235924	14	NA	5218653	0.432969007868
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	60.7415811378	0.404610824735	3.01684851565	10	NA	1122832	0.370345808913
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_Adap.py	Thai-Adap	Thai-Adap	0.35	100	128	3	0.001	RANDOM_BY_TYPE	0.25	8	20	59.3090019767	0.730390535247	2.92893057207	11	NA	9130249	0.454052340173
