Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
REAL_REAL	1	0.44821273063	0.44516074799	7692721	6.64606197161
REAL_REAL	2	3.01933799998e-05	0.44516074799	7692721	6.64606197161
REAL_REAL	3	0	0.44516074799	7692721	6.64606197161
REAL_REAL	4	0	0.44516074799	7692721	6.64606197161
REAL_REAL	5	9.08389600003e-05	0.44516074799	7692721	6.64606197161
REAL_REAL	1	0.44754020879	0.44375554354	714724	6.64606197161
REAL_REAL	2	0	0.44375554354	714724	6.64606197161
REAL_REAL	3	0	0.44375554354	714724	6.64606197161
REAL_REAL	4	0	0.44375554354	714724	6.64606197161
REAL_REAL	5	9.08389600003e-05	0.44375554354	714724	6.64606197161
REAL_REAL	1	0.44761824834	0.44312890681	2651868	6.64606197161
REAL_REAL	2	0	0.44312890681	2651868	6.64606197161
REAL_REAL	3	0	0.44312890681	2651868	6.64606197161
REAL_REAL	4	0	0.44312890681	2651868	6.64606197161
REAL_REAL	5	9.08389500003e-05	0.44312890681	2651868	6.64606197161
REAL_REAL	1	0.44753951115	0.4435359244	9825164	6.64606197161
REAL_REAL	2	0	0.4435359244	9825164	6.64606197161
REAL_REAL	3	0	0.4435359244	9825164	6.64606197161
REAL_REAL	4	0	0.4435359244	9825164	6.64606197161
REAL_REAL	5	9.08389500003e-05	0.4435359244	9825164	6.64606197161
REAL_REAL	1	0.4474916924	0.44445029439	1050086	6.64606197161
REAL_REAL	2	0.00088393933	0.44445029439	1050086	6.64606197161
REAL_REAL	3	0	0.44445029439	1050086	6.64606197161
REAL_REAL	4	0	0.44445029439	1050086	6.64606197161
REAL_REAL	5	9.08389600003e-05	0.44445029439	1050086	6.64606197161
RANDOM_BY_TYPE	1	0.35873540201	0.36339129276	292886865	6.64606197161
RANDOM_BY_TYPE	2	0.00554095763	0.36339129276	292886865	6.64606197161
RANDOM_BY_TYPE	3	0	0.36339129276	292886865	6.64606197161
RANDOM_BY_TYPE	4	0.00032478416	0.36339129276	292886865	6.64606197161
RANDOM_BY_TYPE	5	0.00029493463	0.36339129276	292886865	6.64606197161
RANDOM_BY_TYPE	1	0.43845697585	0.43029401845	5111639	6.64606197161
RANDOM_BY_TYPE	2	0	0.43029401845	5111639	6.64606197161
RANDOM_BY_TYPE	3	0	0.43029401845	5111639	6.64606197161
RANDOM_BY_TYPE	4	0	0.43029401845	5111639	6.64606197161
RANDOM_BY_TYPE	5	0	0.43029401845	5111639	6.64606197161
RANDOM_BY_TYPE	1	0.39598448505	0.37091783456	4713	6.64606197161
RANDOM_BY_TYPE	2	0	0.37091783456	4713	6.64606197161
RANDOM_BY_TYPE	3	0	0.37091783456	4713	6.64606197161
RANDOM_BY_TYPE	4	0	0.37091783456	4713	6.64606197161
RANDOM_BY_TYPE	5	0	0.37091783456	4713	6.64606197161
RANDOM_BY_TYPE	1	0.39862994357	0.39848003265	261204619	6.64606197161
RANDOM_BY_TYPE	2	0.00368235653	0.39848003265	261204619	6.64606197161
RANDOM_BY_TYPE	3	0	0.39848003265	261204619	6.64606197161
RANDOM_BY_TYPE	4	0	0.39848003265	261204619	6.64606197161
RANDOM_BY_TYPE	5	0	0.39848003265	261204619	6.64606197161
RANDOM_BY_TYPE	1	0.39612175782	0.37797239519	9879901	6.64606197161
RANDOM_BY_TYPE	2	0	0.37797239519	9879901	6.64606197161
RANDOM_BY_TYPE	3	0	0.37797239519	9879901	6.64606197161
RANDOM_BY_TYPE	4	0	0.37797239519	9879901	6.64606197161
RANDOM_BY_TYPE	5	0	0.37797239519	9879901	6.64606197161
RANDOM_BY_TYPE	1	0.36331752911	0.35398069283	4599698	6.64606197161
RANDOM_BY_TYPE	2	0	0.35398069283	4599698	6.64606197161
RANDOM_BY_TYPE	3	0	0.35398069283	4599698	6.64606197161
RANDOM_BY_TYPE	4	0	0.35398069283	4599698	6.64606197161
RANDOM_BY_TYPE	5	0	0.35398069283	4599698	6.64606197161
RANDOM_BY_TYPE	1	0.33139640718	0.33143772924	8828525	6.64606197161
RANDOM_BY_TYPE	2	0.0029522461	0.33143772924	8828525	6.64606197161
RANDOM_BY_TYPE	3	0	0.33143772924	8828525	6.64606197161
RANDOM_BY_TYPE	4	0	0.33143772924	8828525	6.64606197161
RANDOM_BY_TYPE	5	0	0.33143772924	8828525	6.64606197161
RANDOM_BY_TYPE	1	0.31656154128	0.2994245582	4711509	6.64606197161
RANDOM_BY_TYPE	2	0	0.2994245582	4711509	6.64606197161
RANDOM_BY_TYPE	3	0	0.2994245582	4711509	6.64606197161
RANDOM_BY_TYPE	4	0	0.2994245582	4711509	6.64606197161
RANDOM_BY_TYPE	5	0	0.2994245582	4711509	6.64606197161
RANDOM_BY_TYPE	1	0.32684709834	0.31787406198	5590647	6.64606197161
RANDOM_BY_TYPE	2	0	0.31787406198	5590647	6.64606197161
RANDOM_BY_TYPE	3	0	0.31787406198	5590647	6.64606197161
RANDOM_BY_TYPE	4	0	0.31787406198	5590647	6.64606197161
RANDOM_BY_TYPE	5	0	0.31787406198	5590647	6.64606197161
RANDOM_BY_TYPE	1	0.3001619857	0.28136817407	9345536	6.64606197161
RANDOM_BY_TYPE	2	0	0.28136817407	9345536	6.64606197161
RANDOM_BY_TYPE	3	0	0.28136817407	9345536	6.64606197161
RANDOM_BY_TYPE	4	0	0.28136817407	9345536	6.64606197161
RANDOM_BY_TYPE	5	0	0.28136817407	9345536	6.64606197161
RANDOM_BY_TYPE	1	0.38975794354	0.38256087457	6727375	6.64606197161
RANDOM_BY_TYPE	2	0	0.38256087457	6727375	6.64606197161
RANDOM_BY_TYPE	3	0	0.38256087457	6727375	6.64606197161
RANDOM_BY_TYPE	4	0.00025132451	0.38256087457	6727375	6.64606197161
RANDOM_BY_TYPE	5	0.00031937582	0.38256087457	6727375	6.64606197161
RANDOM_BY_TYPE	1	0.33110778171	0.32678222241	5974374	6.64606197161
RANDOM_BY_TYPE	2	0	0.32678222241	5974374	6.64606197161
RANDOM_BY_TYPE	3	0	0.32678222241	5974374	6.64606197161
RANDOM_BY_TYPE	4	0	0.32678222241	5974374	6.64606197161
RANDOM_BY_TYPE	5	0	0.32678222241	5974374	6.64606197161
RANDOM_BY_TYPE	1	0.38229366632	0.40220422644	4137490	6.64606197161
RANDOM_BY_TYPE	2	0.02136128987	0.40220422644	4137490	6.64606197161
RANDOM_BY_TYPE	3	0	0.40220422644	4137490	6.64606197161
RANDOM_BY_TYPE	4	0	0.40220422644	4137490	6.64606197161
RANDOM_BY_TYPE	5	0	0.40220422644	4137490	6.64606197161
RANDOM_BY_TYPE	1	0.33448249304	0.32745372022	702760216	6.64606197161
RANDOM_BY_TYPE	2	0	0.32745372022	702760216	6.64606197161
RANDOM_BY_TYPE	3	0	0.32745372022	702760216	6.64606197161
RANDOM_BY_TYPE	4	0	0.32745372022	702760216	6.64606197161
RANDOM_BY_TYPE	5	0	0.32745372022	702760216	6.64606197161
RANDOM_BY_TYPE	1	0.41303999234	0.40415441883	9101111	6.64606197161
RANDOM_BY_TYPE	2	0	0.40415441883	9101111	6.64606197161
RANDOM_BY_TYPE	3	0	0.40415441883	9101111	6.64606197161
RANDOM_BY_TYPE	4	3.09576099999e-05	0.40415441883	9101111	6.64606197161
RANDOM_BY_TYPE	5	0.00025364598	0.40415441883	9101111	6.64606197161
RANDOM_BY_TYPE	1	0.36984358237	0.3648672658	354617	6.64606197161
RANDOM_BY_TYPE	2	0	0.3648672658	354617	6.64606197161
RANDOM_BY_TYPE	3	0	0.3648672658	354617	6.64606197161
RANDOM_BY_TYPE	4	0	0.3648672658	354617	6.64606197161
RANDOM_BY_TYPE	5	0	0.3648672658	354617	6.64606197161
RANDOM_BY_TYPE	1	0.34058444514	0.34716701198	6013171	6.64606197161
RANDOM_BY_TYPE	2	0.00549271255	0.34716701198	6013171	6.64606197161
RANDOM_BY_TYPE	3	0.00070444371	0.34716701198	6013171	6.64606197161
RANDOM_BY_TYPE	4	0.00022678026	0.34716701198	6013171	6.64606197161
RANDOM_BY_TYPE	5	0.00015863032	0.34716701198	6013171	6.64606197161
RANDOM_BY_TYPE	1	0.35384178918	0.36021823545	2944553	6.64606197161
RANDOM_BY_TYPE	2	0.00698567136	0.36021823545	2944553	6.64606197161
RANDOM_BY_TYPE	3	0	0.36021823545	2944553	6.64606197161
RANDOM_BY_TYPE	4	0.00049150201	0.36021823545	2944553	6.64606197161
RANDOM_BY_TYPE	5	0.000364344139999	0.36021823545	2944553	6.64606197161
RANDOM_BY_TYPE	1	0.37117011214	0.36611611252	5029195	6.64606197161
RANDOM_BY_TYPE	2	0	0.36611611252	5029195	6.64606197161
RANDOM_BY_TYPE	3	0	0.36611611252	5029195	6.64606197161
RANDOM_BY_TYPE	4	0	0.36611611252	5029195	6.64606197161
RANDOM_BY_TYPE	5	0	0.36611611252	5029195	6.64606197161
RANDOM_BY_TYPE	1	0.34890790667	0.34160235085	7037993	6.64606197161
RANDOM_BY_TYPE	2	0	0.34160235085	7037993	6.64606197161
RANDOM_BY_TYPE	3	0	0.34160235085	7037993	6.64606197161
RANDOM_BY_TYPE	4	0.00010032065	0.34160235085	7037993	6.64606197161
RANDOM_BY_TYPE	5	0	0.34160235085	7037993	6.64606197161
RANDOM_BY_TYPE	1	0.31856060028	0.32360089224	4267691	6.64606197161
RANDOM_BY_TYPE	2	0.00755162419	0.32360089224	4267691	6.64606197161
RANDOM_BY_TYPE	3	0	0.32360089224	4267691	6.64606197161
RANDOM_BY_TYPE	4	0	0.32360089224	4267691	6.64606197161
