Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	63.4663036551	3.50706468496	2.99796194851	7	NA	6667564	1.8087853071
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	63.4965072345	3.42704472631	3.00347312541	7	NA	1397793	1.81005168304
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	62.7980641812	3.44803362701	2.96750152771	7	NA	4692609	1.84377637299
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	64.4704031995	4.1144716987	3.01779657504	7	NA	5852181	1.78199415228
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	62.5641891643	3.41384474468	2.95751722098	9	NA	7533272	1.84982105336
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.2	16	20	64.1509772885	3.45028137253	3.0350347958	8	NA	6610064	1.77247285547
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	64.7093361005	3.08448951894	3.08124232908	4	NA	7583963	1.73013793515
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	64.2472710571	3.81919656281	3.02140372471	7	NA	4664517	1.78384413148
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	62.3501045648	3.10597900227	2.96220627812	7	NA	575434	1.84195093575
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Hindi	Hindi	0.25	300	256	3	0.01	RANDOM_BY_TYPE	0.17	32	20	63.9163745623	3.28777369465	3.03143004338	7	NA	7297018	1.77427881773
