Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.778486792	1.49949727337	3.76394947593	5	NA	2884888	0.955458716058
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.3446000946	1.50418676661	3.7420206664	5	NA	1528893	0.959605032216
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.0644104167	1.62610125427	3.72191545812	5	NA	2876298	0.972584222637
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.369591781	1.61422778161	3.73776819997	5	NA	5194397	0.96820319594
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.1257116148	1.54100499112	3.72923533118	5	NA	4103728	0.964821943401
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.5057291635	1.54426894977	3.74807301069	5	NA	2646609	0.96135045768
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.4444344673	1.54680912002	3.74488126737	5	NA	2184689	0.965051685604
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.1978718937	1.56671099305	3.73155804503	5	NA	2251475	0.973360492429
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.5367040334	1.56067152111	3.74880162561	5	NA	99836	0.960215943872
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.6400289661	1.50363318022	3.75681978929	5	NA	2126559	0.955167333852
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.4142541425	1.56611502846	3.7424069557	4	NA	8120010	0.957262514772
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.4653977457	1.53434612557	3.74655258101	4	NA	1204363	0.958707158748
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.2042743362	1.56448751628	3.73198934099	5	NA	4677238	0.97350525306
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.476193044	1.54133413117	3.74674294564	4	NA	167844	0.960180936294
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.1691087983	1.63256265858	3.72682730699	5	NA	799102	0.97196418732
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.6940795041	1.54843918489	3.75728201596	4	NA	9494086	0.947571138008
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.6785441391	1.54015428583	3.75691949266	4	NA	3492611	0.94716629816
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.5361215115	1.5226425341	3.75067394887	5	NA	9081180	0.95741725788
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.4959724073	1.57834752349	3.74588124419	5	NA	7314820	0.963647633241
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.7943979211	1.60410629433	3.75951458134	5	NA	4127230	0.976400244056
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.3467040871	1.57130149617	3.73877012955	5	NA	7420842	0.970622113237
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.3280793389	1.54755493984	3.73902621995	5	NA	6126645	0.961372580404
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.3324481197	1.53022582484	3.74011111474	5	NA	6190264	0.958266691824
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.4234105017	1.57117417135	3.74261181652	5	NA	4200739	0.959664311685
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.331255965	1.5215741658	3.74048408996	5	NA	5770068	0.956899538436
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.3219861215	1.59200979844	3.73649881615	5	NA	1449867	0.967001564451
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.2356554208	1.6057664582	3.73149444813	5	NA	2038977	0.972311037899
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.2654529094	1.58460895712	3.73404219762	5	NA	2566181	0.967255075506
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.5739796047	1.56405216505	3.75049637198	4	NA	6538762	0.95013577536
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.4065492875	1.56980455137	3.74183723681	3	NA	6320573	0.968048610793
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.4343396408	1.54073271465	3.74468034631	4	NA	5454786	0.958106145213
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.5807255243	1.47669442651	3.75520155489	6	NA	6255876	0.939985207563
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.6838472057	1.54797066533	3.75679382702	4	NA	79954	0.950457471579
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.2071892981	1.54690165068	3.73301438237	5	NA	3864430	0.960466873876
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.5661142838	1.52033256519	3.75228908593	5	NA	7649021	0.957882270717
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.3501641882	1.53208398859	3.74090400998	5	NA	457440	0.960573512286
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.373037388	1.53230198293	3.74203677025	5	NA	9439828	0.959833048434
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.3706410219	1.54031276983	3.7415164126	5	NA	2774653	0.962384243239
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.2594962746	1.53870084697	3.73603977138	5	NA	1805231	0.958592029426
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.6173447631	1.56856127853	3.75243917423	5	NA	6529554	0.959838292443
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.4342069973	1.58765162068	3.74232776883	5	NA	8240480	0.955496535855
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.4991254545	1.57085456314	3.74641354457	4	NA	5409570	0.96450021643
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.2278796755	1.64389484711	3.72919924142	5	NA	1708411	0.970608344664
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.3245077657	1.58570938417	3.73693991907	3	NA	1957445	0.966228167183
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.6224292498	1.49908621609	3.75616715168	5	NA	5869383	0.941606730173
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.5542633259	1.52544289907	3.75144102134	6	NA	3519230	0.950207036464
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.6503355698	1.56500926259	3.75426631536	4	NA	2523121	0.947002154019
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.5206360087	1.54724243308	3.74866967878	5	NA	226668	0.962183153019
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.6305811946	1.56469402622	3.75329435842	5	NA	9466163	0.95015604809
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.3869516104	1.59002231702	3.73984646467	5	NA	5009356	0.961352232669
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.3081569158	1.58818789862	3.73599845086	5	NA	5749242	0.96950147831
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.7499625919	1.55124734377	3.75993576241	5	NA	9449879	0.954304541017
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.4361546861	1.57517629852	3.74304891938	3	NA	9343802	0.956691431419
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.2547918962	1.53329652908	3.73607476836	5	NA	1273832	0.960735791832
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.5232876649	1.56158523527	3.74808512148	5	NA	4230770	0.97084954551
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.439209937	1.56574528049	3.74367323283	5	NA	2598317	0.969375495993
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	75.9396285381	1.62648827358	3.71565701322	5	NA	5984414	0.97926479983
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.4126316702	1.58633056088	3.74131505546	5	NA	7819917	0.966222048556
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast.py	Estonian	Estonian	0.16	200	256	1	0.0055	REAL	0.1	32	20	76.4750344972	1.53294504399	3.74710447266	5	NA	9804513	0.949830275304
