Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	1	1.34611606135	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	2	0.235600954639	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	3	0.0916429179097	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	4	0.0529276825199	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	5	0.0332700207388	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	6	0.0216200994996	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	7	0.0143148878243	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	8	0.0101037550047	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	9	0.00749325952977	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	10	0.00471486903912	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	11	0.00312594588611	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	12	0.00252429798987	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	13	0.00174123377132	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	14	0.00127211281018	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	15	0.000835632741734	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	16	0.000647588108024	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	17	0.000584197125642	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	18	0.000343514390912	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	19	0.000288420729067	1.8291674516	4193917	5.53542083362
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	1	1.34768194316	1.83496857425	9388580	5.53046811798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	2	0.234911427162	1.83496857425	9388580	5.53046811798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	3	0.0913111759884	1.83496857425	9388580	5.53046811798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	4	0.0529205874522	1.83496857425	9388580	5.53046811798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	5	0.0341430346906	1.83496857425	9388580	5.53046811798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	6	0.0223602320942	1.83496857425	9388580	5.53046811798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	7	0.0148210833135	1.83496857425	9388580	5.53046811798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	8	0.010755873652	1.83496857425	9388580	5.53046811798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	9	0.00759119436548	1.83496857425	9388580	5.53046811798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	10	0.0049086069091	1.83496857425	9388580	5.53046811798
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Czech	Czech	REAL	11	0.00362611285208	1.83496857425	9388580	5.53046811798
