Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	1	1.21179161313	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	2	0.211987136411	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	3	0.0660995116191	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	4	0.0416091751485	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	5	0.0238135462361	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	6	0.0176227598318	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	7	0.0113893136737	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	8	0.00650662957203	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	9	0.00765625497415	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	10	0.00610102290908	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	11	0.00360693417135	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	12	0.00276897553177	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	13	0.0019647585849	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	14	0.00115700839531	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	15	0.000612415373325	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	16	0.000904789886304	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	17	0.0010676595072	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	18	0.00055496845217	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	19	0.000132684125787	1.61734715753	5744845	5.11001289611
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	1	1.22074940591	1.62840290396	259241	5.112761093
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	2	0.222848413317	1.62840290396	259241	5.112761093
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	3	0.0682749083354	1.62840290396	259241	5.112761093
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	4	0.039202240819	1.62840290396	259241	5.112761093
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	5	0.0232226881953	1.62840290396	259241	5.112761093
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	6	0.0155406915361	1.62840290396	259241	5.112761093
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	7	0.011355951322	1.62840290396	259241	5.112761093
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	8	0.00563311981303	1.62840290396	259241	5.112761093
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	9	0.00615201996905	1.62840290396	259241	5.112761093
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Croatian	Croatian	REAL_REAL	10	0.0057521586262	1.62840290396	259241	5.112761093
