Model	Language	Code	Drop1	Emb	Dim	Layers	lr	Type	Drop2	Batch	Length	Balanced	Memory	Residual	Duration	NonUniformity	ModelID	MI
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.874002573	0.401461671522	7.42321325568	5	NA	9017516	0.204815747488
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	149.273824783	0.175129803996	7.45477186688	4	NA	2573973	0.168238989228
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.659710778	0.175429691885	7.42383628794	5	NA	6428561	0.203472254526
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.19761374	0.287665312999	7.39663190915	6	NA	4012346	0.200431549945
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.299650285	0.138210817513	7.40882657922	7	NA	4393223	0.195834519003
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.230632241	0.170539293284	7.39969541898	6	NA	2839498	0.286242364313
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.600844469	0.446140377254	7.40781603079	6	NA	4057838	0.210320659916
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.596045733	0.262245133851	7.41542449632	6	NA	8170157	0.229639391765
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.32896436	-0.0225811814214	7.41941873192	6	NA	968199	0.163505385904
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.452332064	0.305318549607	7.4078495472	7	NA	6587672	0.201926238092
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.126161881	0.125737919668	7.39851407505	8	NA	3128095	0.251381600909
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.476554298	0.256653628527	7.41187970169	5	NA	1506812	0.190180149225
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.217980057	0.412568791889	7.3905473292	8	NA	1440009	0.223670567393
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.300467483	0.156657688594	7.4082672907	7	NA	3763141	0.189949904561
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.026532762	0.642919647256	7.36782247453	7	NA	597191	0.279094364942
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.405658677	0.374606961321	7.40177125638	6	NA	1475451	0.213608547245
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.476308796	0.602021569932	7.39437972371	4	NA	3716198	0.212066243677
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.639246903	0.343368919446	7.41667572617	4	NA	3976797	0.165440949638
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.402155697	0.00613403578354	7.42159881738	6	NA	7057765	0.162199711861
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.318832939	0.460531905016	7.39239533173	5	NA	3251897	0.237752282711
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	148.343357963	0.340251195298	7.40012233093	9	NA	3776148	0.220291033425
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS_OnlyWordForms_BoundedVocab.py	Erzya-Adap	Erzya-Adap	0.4	200	128	1	0.05	REAL_REAL	0.1	2	0.4	149.251010926	0.227476687829	7.45155354351	4	NA	2692019	0.160663040093
