Model	Language	Code	Type	Distance	ConditionalMI	TotalMI	ModelID	UnigramCE
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	1	0.824141497283	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	2	0.206467510893	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	3	0.0730135193778	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	4	0.0320401202212	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	5	0.0202668492302	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	6	0.0129437463586	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	7	0.00922260717426	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	8	0.00591118596518	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	9	0.00541300083642	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	10	0.00269655847992	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	11	0.00245039883827	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	12	0.000900653407483	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	13	0.00125120353958	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	14	0.000972658987613	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	15	0.000507692451435	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	16	0	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	17	0.000500667713759	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	18	0.000698875036857	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	19	0.000213607754332	1.19957521048	9114459	4.75634384319
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	1	0.818466725915	1.19941431935	169686	4.77018848333
yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py	Swedish	Swedish	REAL	2	0.205753370289	1.19941431935	169686	4.77018848333
